31416725	Association|chemicalD005947|diseaseD019636; Association|chemicalD005947|diseaseD004827	Positron Emission Tomography in Pediatric diseaseD019636.Application of molecular neuroimaging using positron emission tomographic techniques to assess pediatric diseaseD019636 has been limited, unlike in adults where positron emission tomography has contributed to clinical diagnosis, monitoring of diseaseD019636 progression, and assessment of novel therapeutic approaches. Yet, there is a huge unexplored potential of molecular imaging to improve our understanding of the pathophysiology of diseaseD019636 in children and provide radiological biomarkers that can be applied clinically. The obstacles in performing PET scans on children include sedation, radiation exposure, and access but, as will be illustrated, these barriers can be easily overcome. This review summarizes findings from PET studies that have been performed over the past three decades on children with various diseaseD019636, including the diseaseD009472, juvenile diseaseD006816, diseaseD006527, diseaseD052556, diseaseD004831, diseaseD004421, diseaseD028361, diseaseD008661, diseaseD016464, diseaseD003711, diseaseD015518, diseaseD009358, glucose transporter Glut 1 deficiency, and diseaseD007926. Because positron emission tomographic scans have often been clinically useful and have contributed to the management of these disorders, we suggest that the time has come for chemicalD005947 metabolism positron emission tomographic scans to be reimbursed by insurance carriers for children with diseaseD019636, and not restricted only to diseaseD004827 surgery evaluation.
29528784	Positive_Correlation|chemicalD010396|diseaseD017093; Negative_Correlation|chemicalD010396|diseaseD009422	diseaseD006527 and diseaseD008181: is it coincidence or a true association?A 12-year-old girl born to third-degree consanguineous parents presented with recurrent episodes of haematuria for 8 months in association with diseaseD009916 for 20 days. There was no diseaseD007565, diseaseD006529 or diseaseD009461 at presentation. An older brother had died following diseaseD007565 at 10 years of age. Urinalysis showed multiple diseaseD012010 without diseaseD011507 and there was diseaseC536227, diseaseD013921 and diseaseD052456 (23 g/L). diseaseC565169 was low and anti-nuclear antibodies and anti-double-stranded DNA antibodies were strongly positive by immunofluorescence. diseaseD008180 (diseaseD008180) was considered but the severe diseaseD052456 was unexplained. During the pre-renal biopsy work-up, a deranged diseaseD001778 profile with raised transaminases prompted evaluation for diseaseD008107 which culminated in the diagnosis of diseaseD006527. Treatment with chemicalD010396 and immunosuppressants was initiated, but there was diseaseD009422 on Day 30 of admission and she died owing to worsening diseaseD017093 on the Day 41. Post-mortem liver biopsy demonstrated diseaseD005355 and post-mortem renal biopsy showed features of diseaseD008181. diseaseC538437 and diseaseD001327 have been reported in diseaseD006527 and there are anecdotal reports of an association of diseaseD008180 with diseaseD006527. However, this case is unique in that diseaseD008181 was the presenting manifestation before diseaseD006527 was diagnosed. The underlying pathophysiological mechanisms of this association requires further research.
36096368	Association|diseaseD006527|ncbi540; Association|diseaseD008107|ncbi540	ncbi540 Genotype and diseaseD008107 Treatment Outcomes in diseaseD006527: Worse Survival With Loss-of-Function Variants.BACKGROUND AND AIMS: Although a good genotype-phenotype correlation has not been established in diseaseD006527 (diseaseD006527), 9606 with loss-of-function (LOF) ncbi540 variants demonstrate different clinical and biochemical characteristics. We aim to describe long-term treatment outcomes in the diseaseD008107 (diseaseD008107) phenotype and evaluate an association with LOF variants. METHODS: This was a single-center retrospective review of diseaseD006527 9606 with at least 1 variant in ncbi540 Demographic, biochemical, genetic, and clinical parameters were obtained. The composite clinical endpoint of liver transplantation or diseaseD003643 was used for probands with diseaseD008107 phenotype on chelators. RESULTS: Of 117 9606 with diseaseD006527: 71 had diseaseD008107, 27 had diseaseD017114 requiring urgent liver transplantation, and 19 were diagnosed through family screening. Median age at diagnosis was 13.1 (interquartile range, 9.7-17.6) years. In total, 91 variants in ncbi540 were identified in the study population. At least 1 LOF variant was present in 60 (51.3%) 9606. During median follow-up of 10.7 (interquartile range, 6.7-18.9) years, 10 (14.1%) of the probands with diseaseD008107 reached the composite endpoint. There was a worse transplant-free survival for 9606 prescribed chelation therapy in 9606 with at least 1 LOF variant (P = .03). CONCLUSIONS: 9606 with diseaseD006527 and diseaseD008107 phenotype on chelators, who have at least 1 LOF variant in ncbi540, have a worse prognosis during long-term follow up. This subgroup of 9606 requires close monitoring for signs of progressive diseaseD008107. Sequencing of ncbi540 may be used in the diagnosis of diseaseD006527, and in addition, it may provide useful prognostic information for 9606 with diseaseD006527.
34439909	Association|chemicalD013654|diseaseD006527; Association|chemicalD003300|diseaseD006527; Association|chemicalD001216|diseaseD006527; Association|diseaseD006527|ncbi540; Association|chemicalD018698|diseaseD006527; Association|chemicalD003300|ncbi1356; Association|chemicalD003300|ncbi540	Diagnosis of diseaseD006527 and Its Phenotypes by Using Artificial Intelligence.diseaseD006527 is caused by ncbi540 variants disrupting chemicalD003300 efflux resulting in excessive chemicalD003300 accumulation mainly in liver and brain. The diagnosis of diseaseD006527 is challenged by its variable clinical course, onset, morbidity, and ncbi540 variant type. Currently it is diagnosed by a combination of clinical symptoms/signs, aberrant chemicalD003300 metabolism parameters (e.g., low ncbi1356 serum levels and high urinary and hepatic chemicalD003300 concentrations), and genetic evidence of ncbi540 mutations when available. As early diagnosis and treatment are key to favorable outcomes, it is critical to identify subjects before the onset of overtly detrimental clinical manifestations. To this end, we sought to improve diseaseD006527 diagnosis using artificial neural network algorithms (part of artificial intelligence) by integrating available clinical and molecular parameters. Surprisingly, diseaseD006527 diagnosis was based on plasma levels of chemicalD018698, chemicalD001216, chemicalD013654, and Fischer's ratio. As these amino acids are linked to the chemicalD014508-Krebs' cycles, our study not only underscores the central role of hepatic mitochondria in diseaseD006527 pathology but also that most diseaseD006527 9606 have underlying diseaseD008107. Our study provides novel evidence that artificial intelligence utilized for integrated analysis for diseaseD006527 may result in earlier diagnosis and mechanistically relevant treatments for 9606 with diseaseD006527.
34162411	Positive_Correlation|chemicalD003300|diseaseD006331; Association|chemicalD003300|diseaseD006333; Association|chemicalD003300|diseaseD056486; Association|chemicalD003300|diseaseD006527	The impact of diseaseD006527 on myocardial tissue and function: a cardiovascular magnetic resonance study.BACKGROUND: Systemic effects of altered serum chemicalD003300 processing in diseaseD006527 (diseaseD006527) might induce myocardial chemicalD003300 deposition and consequently diseaseD006331 and structural remodeling. This study sought to investigate the prevalence, manifestation and predictors of diseaseD000014 in diseaseD006527 9606. METHODS: We prospectively enrolled diseaseD006527 9606 and an age-matched group of healthy individuals. We applied cardiovascular magnetic resonance (CMR) to analyze myocardial function, strain, and tissue characteristics. A subgroup analysis of diseaseD006527 9606 with predominant neurological (diseaseD006527-neuro+) or diseaseD056486 manifestation only (diseaseD006527-neuro-) was performed. RESULTS: Seventy-six 9606 (37 years (27-49), 47% 9606) with known diseaseD006527 and 76 age-matched healthy control subjects were studied. The prevalence of diseaseD001281 in diseaseD006527 9606 was 5% and the prevalence of symptomatic diseaseD006333 was 2.6%. Compared to healthy controls, 9606 with diseaseD006527 had a reduced left ventricular global circumferential strain (LV-GCS), and also showed abnormalities consistent with global and regional diseaseD005355. diseaseD006527-neuro+ 9606 presented with more severe structural remodeling and functional impairment when compared to diseaseD006527-neuro- 9606. CONCLUSIONS: In a large cohort, diseaseD006527 was not linked to a distinct cardiac phenotype except CMR indexes of diseaseD005355. More research is warranted to assess the prognostic implications of these findings. TRIAL REGISTRATION: This trial is registered at the local institutional ethics committee (S-188/2018).
31898387		Non-invasive diagnosis of diseaseD005355 and long-term disease monitoring by transient elastography in 9606 with diseaseD006527.BACKGROUND & AIMS: The value of liver stiffness measurement (LSM) by transient elastography (TE) for non-invasive diseaseD005355 staging and disease monitoring has not been established in 9606 with diseaseD006527 (diseaseD006527). METHODS: Liver stiffness measurement by TE and non-invasive diseaseD005355 scores (APRI, FIB-4) were analysed from 188 diseaseD006527 9606 with liver biopsy (LBX). Longitudinal LSM was performed in 128 (68.1%) 9606. RESULTS: One hundred and eighty-eight 9606 (mean age: 35 +- 14 years, 54.8% 9606; 27.1% with histological diseaseD005355) were studied. Forty-four[23.4%] 9606 were recently diagnosed with diseaseD006527, while 144[76.6%] were previously diagnosed (>1 year between LBX and LSM). Overall, LSM (11.3 vs 6.1 kPa, P < .001), APRI (0.72 vs 0.38, P < .001) and FIB-4 (1.54 vs 0.89, P < .001) were higher in diseaseD000094724 than in non-diseaseD000094724 9606. This was even more pronounced in recently diagnosed 9606 (35.2 kPa vs 6.4 kPa, P < .001). Accuracy for diagnosing diseaseD005355 at an LSM cut-off >=9.9 kPa was better in recently diagnosed (PPV: 74%, NPV: 100%) vs previously diagnosed (PPV: 53%, NPV: 82%) 9606. Recently diagnosed 9606 had higher Area Under the Curve (AUC) for APRI (0.79 vs 0.61) and FIB-4 (0.84 vs 0.65) than previously diagnosed 9606. At APRI <1.5 and FIB-4 <3.25 diseaseD005355 was ruled out with a specificity of 93% and 95% respectively. During a median follow-up of 46 (24-66) months, only 5.9% (5/85) of non-diseaseD000094724 diseaseD006527 9606 showed progression to diseaseD000094724 LSM values, while 30.8% (4/13) of diseaseD000094724 diseaseD006527 9606 showed LSM suggestive of diseaseD005355 regression. CONCLUSION: TE-based LSM >=9.9 kPa accurately identifies diseaseD005355 in diseaseD006527 9606. Next to TE-LSM <9.9 kPa, APRI <1.5 and FIB-4 <3.25 values assist to non-invasively rule out diseaseD005355. LSM remains stable in most non-diseaseD000094724 9606 on diseaseD006527 therapy, while one-third of diseaseD000094724 9606 present clinically relevant decreases in LSM.
37184248	Negative_Correlation|chemicalC000615411|diseaseD009369; Association|chemicalD003300|diseaseD006527; Association|chemicalD003300|diseaseD007706; Negative_Correlation|chemicalC000615411|diseaseD006527; Association|chemicalD003300|diseaseC535468; Negative_Correlation|chemicalC000615411|diseaseD020521	Positron Emission Tomography Using chemicalC000615411 as a Tracer for the Study of Copper-Related Disorders.chemicalD003300 is an essential trace element, functioning in catalysis and signaling in biological systems. Radiolabeled chemicalD003300 has been used for decades in studying basic 9606 and animal chemicalD003300 metabolism and diseaseC535468, such as diseaseD006527 (diseaseD006527) and diseaseD007706. A recent addition to this toolkit is chemicalC000615411 (chemicalC000615411) positron emission tomography (PET), combining the accurate anatomical imaging of modern computed tomography (CT) or magnetic resonance imaging (MRI) scanners with the biodistribution of the chemicalC000615411 PET tracer signal. This allows the in vivo tracking of chemicalD003300 fluxes and kinetics, thereby directly visualizing 9606 and animal chemicalD003300 organ traffic and metabolism. Consequently, chemicalC000615411 PET is well-suited for evaluating clinical and preclinical treatment effects and has already demonstrated the ability to diagnose diseaseD006527 accurately. Furthermore, chemicalC000615411 PET/CT studies have proven valuable in other scientific areas like diseaseD009369 and diseaseD020521 research. The present article shows how to perform chemicalC000615411 PET/CT or PET/MR in 9606. Procedures for chemicalC000615411 handling, 9606 preparation, and scanner setup are demonstrated here.
32314442		Retrospective analysis of long-term outcome 10 years after liver transplantation for diseaseD006527: experience over three decades.We evaluated long-term outcomes for 9606 with diseaseD006527 (diseaseD006527) after liver transplantation (LT) and searched for risk factors for poor survival. Retrospective analysis of UNOS/OPTN data identified 156 pediatric and 515 adult cases of LT for diseaseD006527 between 1987 and 2016. Comparison cases were 10 442 pediatric and 104 874 adult non-diseaseD006527 transplant recipients. Survival was calculated using Kaplan-Meier analysis. Recipient, donor, and surgical variables were compared by Cox regression. Survival rates 3, 5, and 10 years after LT for adult diseaseD006527 9606 (87.5%, 85.4%, and 80.5%, respectively) were significantly higher than those for non-diseaseD006527 9606 (P < 0.001); survival rates for pediatric diseaseD006527 9606 (90.5%, 89.7%, and 86.5%, respectively) did not differ significantly from non-diseaseD006527 9606. Graft survival in adult and pediatric 9606 followed similar trends. Regression analysis identified older age, female gender, and use of life support at the time of transplant as risk factors for decreased survival for adults with diseaseD006527, and younger age, male gender, diseaseD009765, and high serum chemicalD003404 at the time of transplant as risk factors for poor survival in pediatric recipients with diseaseD006527. Presentation with diseaseD017114 was not associated with survival in diseaseD006527 9606. No donor characteristic predicted poor survival. Long-term 9606 and graft survival after LT is excellent for both adult and pediatric diseaseD006527 9606.
33197948	Negative_Correlation|chemicalD014266|diseaseD006527	[Retrospective cross-sectional study based on nationwide data of drug prescriptions and contractional data of 9606 offices regarding diseaseD006527].INTRODUCTION:  In this article, the prevalence of the diseaseD006527 in Germany is determined. This is based on nationwide data of drug prescriptions and contractional data of 9606 offices. The prevalence is set in ratio to the found prevalence of prescriptions in Germany. METHOD:  The descriptive evaluation is based on the database of the Central Research Institute of Ambulatory Health Care (Zi) in Germany. Additionally, data of the Federal Office of Statistics regarding inpatient treatment are available. RESULTS:  It can be seen that there is a notable difference between the prevalence of 9606 undergoing therapy and the 9606 with verified diagnoses. In total, prevalence is increasing. The incidence on hand and the given dynamic of the 9606 population could indicate that, possibly, there is an increased rate of misdiagnosis in the first year of diagnosis. According to data, the hepatic form is the more often diagnosed form. The 9606 genetic diagnostic increases, on average, are most distinct. ATTRIBUTES:  diseaseD006527, Prevalence, Incidence, chemicalD014266, Trientintetrahydrochlorid, D-Penicillamin, Zinc acetat, Zinc.
32844772	Association|chemicalD003300|diseaseD006527	Transient Elastography to Represent Hepatic chemicalD003300 Accumulation in diseaseD006527.
28433104	Positive_Correlation|chemicalD000438|diseaseD056486	diseaseD006527: symptomatic liver therapy.diseaseD006527 leads to symptomatic diseaseD008107 or diseaseD008103. Strict adherence to decoppering agents is essential in these 9606. Secondary prevention of additional diseaseD056486 by avoidance of other toxic substances (e.g., chemicalD000438, drugs) and sufficient calorie intake is recommended. Routine examinations in diseaseD000094724 9606 include screening for signs of diseaseD006975 (diseaseD014648), development of diseaseD001201, and diseaseD006501. Where diseaseD014648 are present, primary or secondary preventive interventions may include treatment with nonselective beta-blockers or variceal ligation, similar to the approach in 9606 with diseaseD008103 due to other etiologies. For 9606 presenting with diseaseD001201, diuretics are the treatment of choice. Spontaneous diseaseD010538 can be diagnosed by paracentesis and should be treated with antibiotics. diseaseD008103 can also lead to accumulation of neurotoxins causing diseaseD006501. It is characterized by unspecific diseaseD001523 and is treated with laxatives and nonresorbable antibiotics. The best prophylaxis is regular defecation. 9606 with diseaseD008103 are susceptible for diseaseD001424 of any cause and diseaseD018805 is one of the leading causes of diseaseD003643 in these 9606. In advanced stages of diseaseD005355 diseaseD007674 is a common feature. The diseaseD006530 shows a high mortality. Where diseaseD006527 9606 have decompensated diseaseD008103, liver transplantation should be evaluated.
37204330		Factors affecting activities of daily living among 9606 with diseaseD006527.diseaseD006527 (diseaseD006527) is a diseaseC535468 with various manifestations and can be treated with oral medication. This study examined the factors related to decline in activities of daily living (ADL) in 9606 with diseaseD006527 as research in this area remains limited. We enrolled 308 9606 with diseaseD006527, including 9606 who participated in a national survey and those who sought cares at the Department of Pediatrics, Toho University Ohashi Medical Center, from 2016 to 2017. We analyzed the association between diseaseD020773 and factors including age at diagnosis, period from diagnosis to survey, diseaseD056486, diseaseD009461, and diseaseD001523 presentation at diagnosis. The relative risks (RRs) for diseaseD020773 were estimated for each factor using multivariate modified Poisson regression analysis. Overall, 97 out of 308 (31.5%) 9606 experienced diseaseD020773. After adjusting for explanatory variables, regression analysis revealed that factors significantly associated with diseaseD020773 were a period of >=20 years from diagnosis to survey (adjusted RR = 2.34, 95% CI: 1.47-3.74), diseaseD056486 with diseaseD013163 (adjusted RR = 2.57, 95% CI: 1.26-5.24), mild diseaseD009461 (adjusted RR = 3.20, 95% CI: 1.96-5.23), and severe diseaseD009461 (adjusted RR = 3.63, 95% CI: 2.28-5.77). diseaseD009461, diseaseD056486 with diseaseD013163, and a period of 20 years from diagnosis to survey are associated with diseaseD020773. Thus, careful assessment of 9606 for these factors is necessary, and these findings may guide future efforts to improve 9606 prognosis. diseaseD009461, diseaseD056486 with diseaseD013163, and a period of 20 years from diagnosis to survey are associated with a decline in activities of daily living in 9606 with diseaseD006527. AA and NS conceived the study. AA, KA, and YN developed the statistical analysis plan and conducted statistical analyses. All authors contributed to the interpretation of the results. AA drafted the original manuscript. NS supervised the implementation of the study. All authors reviewed the manuscript draft and revised it critically for intellectual content. All authors approved the final version of the manuscript to be published. Norikazu Shimizu received an honorarium from Alexion Pharmaceuticals, Inc. This research was supported by AMED under Grant Number JP20ek0109482h0001. The study protocol was approved by the Ethics Committee of the Faculty of Medicine, Toho University(No. A20054). The protocols of the study were disclosed on the institutions' websites or other places, such as bulletin boards, and provisions to opt-out were presented. Therefore, written consent was not obtained. Our manuscript has no associated data. Not applicable. This article is protected by copyright. All rights reserved.
30059866	Association|chemicalD002244|chemicalD008687	Application of chemicalD002244 sensors for potentiometric determination of copper(II) in chemicalD014867 and biological fluids of diseaseD006527 9606. Studying the surface reaction using SEM, EDX, IR and DFT.The performance characteristics of a new selective and sensitive modified screen printed electrode (MSPE; electrode I) and chemicalD002244 paste electrode (MCPE; electrode II) based on 2-N, N-dimethylcarbamimidoyl (chemicalD008687) as modifier for the potentiometric determination of copper (II) in chemicalD014867 sample, serum and urine samples of diseaseD006527 9606 have been optimized. The chemical reaction which happens between Cu (II) and the modifier on the surface of the sensors was investigated with scanning electron microscope (SEM), energy dispersive X-ray analysis (EDX), IR spectra measurement and computational calculations at DFT/B3LYP. The sensors showed perfect potentiometric response for Cu (II) over concentration range of 1.0 x 10-6 - 1.0 x 10-2 and 1.0 x 10-6 - 5.0 x 10-2 mol L-1 with a detection limit of 1.0 x 10-6 mol L-1with divalent slope value 30.2 and 31.8 mV decade-1 over the pH range of 2-6 for MCPE and MSPE, respectively. MSPE was stable with repeatable potential over period of 37 days and exhibits fast response time of 6 and 10 s for MSPE and MCPE, respectively. Also, these sensors exhibited good selectivity towards Cu(II) with respect to other chemicalD008670 ions and have higher antibacterial activity against 1280 as Gram-positive bacteria and 562 as Gram-negative bacteria. The obtained results using the sensors were in agreement with those obtained using the reported method.
28679132		Comment on Advantages of Anterior Segment Optical Coherence Tomography Evaluation of the diseaseD012303 in diseaseD006527.
31269566		[Clinical characteristics of 9606 with delayed diseaseD006527].Objective: To evaluate the clinical manifestations, metal metabolism, imaging characteristics and treatment response in 9606 with delayed diseaseD006527 (diseaseD006527). Methods: 9606 with untreated diseaseD006527 (40 with delayed onset and 40 with non-delayed onset) were enrolled. Twenty healthy people were included as normal controls. All 9606 were evaluated with modified Young scale neural symptom scores, grade of Child liver function and mental symptoms rating scale, magnetic resonance imaging (MRI) scan, magnetic sensitive imaging (susceptibility weighted imaging, SWI), metal metabolism. Corrected phase (CP) was measured at SWI. After 2 week treatment, neurologic symptoms, liver function, and metal metabolism were reviewed. Results: The total score of diseaseD009461 in diseaseD006527 9606 with delayed onset was lower than that of non-delayed onset (13.00+-6.87 vs. 21.13+-5.53, P=0.033). The scores of SCL-90 and HAMA diseaseD003866 scales in 9606 with delayed onset were lower than those of non-delayed onset. On T(2) weighted imaging, areas including substantia nigra and thalamus, the caudate nucleus, globus pallidus, putamen presented high signal rate in 9606 with delated onset than those with non-delayed (P=0.022, 0.037, 0.022, 0.037, 0.029 respectively). The SWI CP values of cangbai sphere and shell nucleus in 9606 with delayed onset were lower than those with non-delayed onset. 9606 with delayed onset had higher urinary chemicalD003300 than those with non-delayed onset before and after treatment (P=0.040, 0.036). After treatment, the score of diseaseD014202 and gait in 9606 with delayed onset was decreased (P=0.037, 0.044), while as the occurrence of diseaseD009461 was increased by 10%, and the liver function level in 9606 with delayed diseaseD006527 was decreased in 3 cases. Conclusions: The brain of diseaseD006527 9606 with delayed onset is mainly composed of metal deposits, however the cell damage is not apparent. Clinical symptoms are characterized by significant diseaseD017093, but relatively mild diseaseD001523. 9606 with delayed diseaseD006527 have higher urinary chemicalD003300 excretion than those with non-delayed diseaseD006527. Chelating agents improves the diseaseD009461 in 9606 with delayed onset.
36459990	Association|chemicalD003300|diseaseD030342; Association|chemicalD003300|diseaseD006527	An Update on the Future of diseaseD006527 Management.The recognition of diseaseD006527 (diseaseD006527) has progressed over the last century from a diseaseD009461 associated with diseaseD008107 to the understanding that diseaseD006527 is a rare diseaseD030342 of chemicalD003300 metabolism. Due to diseaseD006527's myriad manifestations, its rarity, and its broad range of symptoms, differential diagnosis may be challenging, leading to delays in treatment initiation. This Neuroscience Commentary reviews diagnostic acumen and the latest updates in the field, including key clinical data and novel therapies in late-stage development, all of which ensure optimal management of diseaseD006527 in the coming years.
31728073	Positive_Correlation|variant#5244#c.833+1G>T|diseaseC535935; Positive_Correlation|chemicalD003300|diseaseD002779; Positive_Correlation|variant#5244#c.1798T>A|diseaseC535935; Association|diseaseD006509|ncbi5244; Association|diseaseC535935|ncbi5244	diseaseD006509 mimicking morbus diseaseD006527: A potential diagnostic pitfall.INTRODUCTION: diseaseC535935 (diseaseC535935) is a rare diseaseD008107 caused by genetic diseaseD006509 (diseaseD006509), a hepatocanalicular floppase translocating chemicalD010743 from the inner to the outer leaflet of the canalicular membrane chemicalD008055 bilayer. diseaseC535935 is characterised by production of hydrophilic bile with lithogenic properties which is harmful to the hepatobiliary epithelia. diseaseD002779 in some 9606 may be accompanied by excessive accumulation of chemicalD003300 in the liver and by increased urinary chemicalD003300 excretion, the findings mimicking diseaseD006527 (diseaseD006527). METHODS AND RESULTS: We report an 11 y/o male 9606 with diseaseD006130, mild diseaseC537512 and chronic diseaseD008107, initially diagnosed and treated as diseaseD006527. Whereas genetic testing for diseaseD006527 was negative, further molecular and histopathological analysis revealed two novel mutations (variant#5244#c.833+1G>T and variant#5244#c.1798T>A) in diseaseD006509 and complete absence of the diseaseD006509/ncbi5244 protein in the liver, determining diseaseC535935 as the correct diagnosis. CONCLUSION: diseaseC535935 and diseaseD006527 display pleomorphic and sometimes overlapping clinical and laboratory features, which may pose a differential diagnostic problem. Since the 9606 management in diseaseD006527 and diseaseC535935 differs significantly, an early and accurate diagnosis is crucial for optimising of therapeutic approach and prevention of possible complications.
30635971	Association|chemicalD003300|diseaseD006527	Anterior segment optical coherence tomography (AS-OCT) as a new method of detecting chemicalD003300 deposits forming the Kayser-Fleischer ring in 9606 with diseaseD006527.PURPOSE: Kayser-Fleischer ring pathognomonic for diseaseD006527 (diseaseD006527) is formed of corneal chemicalD003300 deposits present predominantly within the anterior chamber angle at the Schwalbe's line. The slit-lamp assessment commonly used as a standard of care cannot detect them early enough, as the angle view is obscured by the corneal limbus. The aim of the research was to evaluate the anterior segment optical coherence tomography (AS-OCT), as objective diagnostic assessment of chemicalD003300 deposits forming KF ring in 9606 with diseaseD006527. METHODS: Twenty-nine subjects (17 9606) and twenty-nine controls (14 9606) were enrolled and underwent slit lamp and AS-OCT assessment. RESULTS: Kayser-Fleischer ring was not detected - either with a slit lamp or with AS-OCT - in any of the controls. Fifteen subjects presenting without KF ring at a slit-lamp examination were found to have a KF ring when examined with AS-OCT (p < 0.001), which confirms improved accuracy of AS-OCT, as compared to the slit-lamp examination. CONCLUSION: Our results support AS-OCT as a diagnostic procedure to offer better objectivity and accuracy as compared to a slit-lamp examination, both at the diagnostic stage and when monitoring changes in KF ring during medical therapy to assess its efficacy and 9606 compliance.
28433112		diseaseD006527 - diseaseD017093.The liver in diseaseD006527 may demonstrate a wide range of damage patterns. Some 9606 may present almost no detectable microscopic pathology, while others display lesions consistent with diseaseD017114 or diseaseD017114. Most liver biopsy specimens show moderate to severe diseaseD005234, variable degree of portal and/or lobular diseaseD007249, and diseaseD005355 eventually progressing to diseaseD005355. Additional findings include diseaseD006528 and ballooning, Mallory hyaline bodies, diseaseD006528, and glycogenation of periportal hepatocytic nuclei. None of the above lesions are specific for diseaseD006527 and should be interpreted in a wider medical context and particular clinical setting. The main message concerning diseaseD017093 is that diseaseD006527 may be microscopically misinterpreted as many other diseaseD008107, including diseaseD014777, diseaseD000437/diseaseD065626, diseaseD056486, cryptogenic diseaseD005355, diseaseD008107, and many others. The possibility of diseaseD006527 should be considered in all 9606, especially young ones presenting unexplained diseaseD008107 with many variable patterns of microscopic liver involvement.
28433098	Association|chemicalD003300|diseaseD006527; Association|diseaseD006527|ncbi540; Association|diseaseD006527|ncbi7033; Association|diseaseD006527|ncbi1769	diseaseD006527 in children.diseaseD006527 (diseaseD006527) is an diseaseD030342 mainly of hepatocellular chemicalD003300 disposition, due to dysfunction of the Wilson ATPase, a ncbi7033 encoded by the gene ncbi540 In children, as in older age brackets, clinical diseaseD004194 is highly diverse. Although diseaseD056486 is the common presentation in children/adolescents, neurologic, diseaseD001523, and hematologic clinical presentations do occur. Very young children may have clinically evident diseaseD008107 due to diseaseD006527. Early diagnosis, preferably when the child/adolescent is asymptomatic, is most likely to result in near-normal longevity with generally good health so long as the 9606 tolerates effective medication, is adherent to the lifelong treatment regimen, and has consistent access to the medication. Apart from a lively index of clinical suspicion on the part of physicians, biochemical tests including liver tests, serum ncbi1356, and basal 24-hour urinary chemicalD003300 excretion and genotype determination are key to diagnosis. Oral chelation treatment remains central to medical management, although zinc appears to be an attractive option for the presymptomatic child. Pediatric 9606 presenting with Wilsonian diseaseD017114 must be differentiated from those with decompensated diseaseD005355, since the latter may respond to intensive medical interventions and not require liver transplantation. Recently identified diseaseD006527 disorders reveal important aspects of diseaseD006527 pathogenesis.
33763932		Biopsy-proven diseaseD008103 in young children: A 10-year cohort study.Young children with diseaseD008103 have a significantly high risk of mortality. However, there are few studies regarding early childhood-onset diseaseD005355. This study aims to explore the causes, clinical findings and prognosis of biopsy-proven diseaseD005355 in infants, toddlers and preschoolers. We enroled young children with biopsy-proven diseaseD005355 from January 2010. Till January 2020, the study has been going on for 10 years. A total of 139 diseaseD000094724 children were enrolled, including 87 boys and 52 girls. The median age at initially histological diagnosis of diseaseD005355 was 2 years old (range: 1 month-6 years). Sixty-two 9606 reported yellowish discoloration of sclera and/or skin as an initial symptom. Ninety-three 9606 had definite aetiologies while 46 had indeterminate causes. Among the confirmed cases, 31 had diseaseD006509, accounting for 33.3%. Subsequently, diseaseD006008 was diagnosed in 16 cases and diseaseD006527 in 14 cases. In these 9606 with diseaseD006509, nine finally achieved hepatitis B surface antigen (HBsAg) loss (29.0%) after effective antiviral therapy during the follow-up. Logistic regression revealed that baseline alanine aminotransferase (odds ratio 1.008, p = 0.028) was the independent predictor of HBsAg loss. Furthermore, one 9606 who underwent second biopsies showed histological reverse. diseaseD006509 is an important cause of paediatric diseaseD005355 in our study. The pathogenesis of HBV-related diseaseD005355 in early childhood deserves further studies.
28452067		Zinc monotherapy for young children with presymptomatic diseaseD006527: A multicenter study in Japan.BACKGROUND AND AIM: Few studies of zinc monotherapy for presymptomatic diseaseD006527 have focused on young children. We therefore evaluated long-term efficacy and safety of zinc monotherapy for such children and established benchmarks for maintenance therapy. METHODS: We retrospectively and prospectively examined children under 10 years old with presymptomatic diseaseD006527 who received zinc monotherapy from time of diagnosis at 12 participating pediatric centers in Japan. RESULTS: Twenty-four 9606 met entry criteria. Aspartate aminotransferase and alanine aminotransferase decreased significantly beginning 1 month after initiation of treatment and usually remained under 50 U/L from 1 to 8 years of treatment. Twenty four-hour urinary chemicalD003300 decreased significantly at 6 months and usually remained under 75 mug/day and between 1 and 3 mug/kg/day for the remainder of the study. All 9606 continued to take zinc, and none became symptomatic. In 9606 under 6 years old who received 50 mg/day of zinc as an initial dose, aspartate aminotransferase and alanine aminotransferase significantly decreased at 1 month after initiation of treatment, as did ncbi2678 and 24-h urinary chemicalD003300 at 6 months. CONCLUSIONS: To our knowledge, this is the first multicenter study of zinc monotherapy for young children with presymptomatic diseaseD006527. Such monotherapy proved highly effective and safe. Maintaining normal transaminase values (or values under 50 U/L when normalization is difficult) and 24-h urinary chemicalD003300 excretion between 1 and 3 mug/kg/day and under 75 mug/day is a reasonable goal. An initial dose of 50 mg/day is appropriate for 9606 under 6 years old.
