33763932		Biopsy-proven liver cirrhosis in young children: A 10-year cohort study.Young children with liver cirrhosis have a significantly high risk of mortality. However, there are few studies regarding early childhood-onset cirrhosis. This study aims to explore the causes, clinical findings and prognosis of biopsy-proven cirrhosis in infants, toddlers and preschoolers. We enroled young children with biopsy-proven cirrhosis from January 2010. Till January 2020, the study has been going on for 10 years. A total of 139 cirrhotic children were enrolled, including 87 boys and 52 girls. The median age at initially histological diagnosis of cirrhosis was 2 years old (range: 1 month-6 years). Sixty-two patients reported yellowish discoloration of sclera and/or skin as an initial symptom. Ninety-three patients had definite aetiologies while 46 had indeterminate causes. Among the confirmed cases, 31 had hepatitis B virus (HBV) infection, accounting for 33.3%. Subsequently, glycogen storage disease was diagnosed in 16 cases and Wilson disease in 14 cases. In these patients with HBV infection, nine finally achieved hepatitis B surface antigen (HBsAg) loss (29.0%) after effective antiviral therapy during the follow-up. Logistic regression revealed that baseline alanine aminotransferase (odds ratio 1.008, p = 0.028) was the independent predictor of HBsAg loss. Furthermore, one patient who underwent second biopsies showed histological reverse. HBV infection is an important cause of paediatric cirrhosis in our study. The pathogenesis of HBV-related cirrhosis in early childhood deserves further studies.
28452067		Zinc monotherapy for young children with presymptomatic Wilson disease: A multicenter study in Japan.BACKGROUND AND AIM: Few studies of zinc monotherapy for presymptomatic Wilson disease have focused on young children. We therefore evaluated long-term efficacy and safety of zinc monotherapy for such children and established benchmarks for maintenance therapy. METHODS: We retrospectively and prospectively examined children under 10 years old with presymptomatic Wilson disease who received zinc monotherapy from time of diagnosis at 12 participating pediatric centers in Japan. RESULTS: Twenty-four patients met entry criteria. Aspartate aminotransferase and alanine aminotransferase decreased significantly beginning 1 month after initiation of treatment and usually remained under 50 U/L from 1 to 8 years of treatment. Twenty four-hour urinary copper decreased significantly at 6 months and usually remained under 75 mug/day and between 1 and 3 mug/kg/day for the remainder of the study. All patients continued to take zinc, and none became symptomatic. In patients under 6 years old who received 50 mg/day of zinc as an initial dose, aspartate aminotransferase and alanine aminotransferase significantly decreased at 1 month after initiation of treatment, as did gamma-glutamyltransferase and 24-h urinary copper at 6 months. CONCLUSIONS: To our knowledge, this is the first multicenter study of zinc monotherapy for young children with presymptomatic Wilson disease. Such monotherapy proved highly effective and safe. Maintaining normal transaminase values (or values under 50 U/L when normalization is difficult) and 24-h urinary copper excretion between 1 and 3 mug/kg/day and under 75 mug/day is a reasonable goal. An initial dose of 50 mg/day is appropriate for patients under 6 years old.
38306527	associate|@DISEASE_Hepatolenticular_Degeneration|@GENE_ATP7B	A rare presentation of Wilson disease with neurological symptoms: Case report and genetic analysis.RATIONALE: Wilson disease is a rare genetic disorder primarily associated with hepatic symptoms; however, its unique neurological presentation remains a subject of interest in the medical literature. This case report contributes to existing knowledge by highlighting the unusual manifestation of Wilson disease with significant neurological symptoms. PATIENT CONCERNS: The patient, pseudonym John Smith, presented with prominent neurological symptoms, including tremors, dystonia, and psychiatric manifestations. Clinical findings corroborated copper accumulation in the brain, prompting a thorough diagnostic investigation. DIAGNOSES: Genetic analysis revealed two ATP7B mutations, confirming the primary diagnosis of Wilson disease. This case underscores the importance of recognizing atypical neurological presentations in the context of this rare genetic disorder. INTERVENTIONS: Chelation therapy, initiated promptly upon diagnosis, targeted copper overload. The intervention led to notable improvements in neurological symptoms and psychiatric manifestations. The dosage and duration of treatment were adjusted based on regular monitoring. OUTCOMES: Regular follow-up revealed a positive trajectory, with reduced tremors and improved overall well-being. Genetic testing, coupled with clinical assessments, contributed to monitoring treatment efficacy and optimizing therapeutic interventions. LESSONS: The main takeaway lessons from this case include the significance of a comprehensive diagnostic approach, personalized therapeutic interventions, and the imperative to acknowledge the diverse clinical spectrum of Wilson disease. Early recognition and tailored treatment contribute to favorable outcomes in cases with atypical neurological presentations.
32281751	cause|@CHEMICAL_Copper|@DISEASE_Seizures ;treat|@CHEMICAL_Copper|@DISEASE_Hepatolenticular_Degeneration ;treat|@CHEMICAL_Copper|@DISEASE_Epilepsy_Generalized	Clinical features and outcome of Wilson's disease with generalized epilepsy in Chinese patients.OBJECTIVE: Generalized epilepsy is rarely reported in patients with Wilson disease (WD) and lacks experience in clinical practice. We aim to provide better experience for the diagnosis and treatment for WD patients with epilepsy in the future. METHODS: A retrospective study was performed in 13 Chinese WD patients with generalized epilepsy. Each patient was diagnosed with WD by clinical evaluation and genetic screening. Patients were given small doses of antiepileptic drugs (AEDs), followed by copper-chelation therapy when the seizures stabilized. Clinical manifestations, brain imaging changes, and treatment and outcome after a long-term follow-up were analyzed. RESULTS: Four out of 13 (30.8%) patients stopped taking copper-chelation drugs for more than 1 year before they were admitted for epilepsy. The incidence of epilepsy of WD patients in our cohort is 1.43% (13/910), lower than those (4.5%-5.9%) in other populations. After the attack of epilepsy, frontal lobes were the most common abnormalities (13/13, 100%) in patients, followed by brain stem (8/13, 61.5%) and thalamus (7/13, 53.8%). After a long-term follow-up, brain imaging and clinical manifestations of 8 (8/9, 88.9%) WD patients were significantly improved. CONCLUSIONS: We firstly described WD patients with generalized epilepsy in the Chinese population. WD patients with aggravation of neuropsychiatric symptoms are prone to occur epilepsy; thus, brain MRI should be performed regularly in those patients. Cortical abnormality in brain MRI is a warning sign of epilepsy. Irregular use of copper-chelation drugs and excessive copper deposition in the brain may be the cause of seizures. Long-term standardized treatment for WD can effectively prevent the extensive brain damage and reduce the incidence of epilepsy in WD patients.
28260463	associate|@CHEMICAL_Copper|@DISEASE_Hepatolenticular_Degeneration	Auxiliary Partial Orthotopic Living Liver Transplant for Wilson Disease.Wilson disease is a genetic disease involving copper metabolism disturbances that result in copper accumulations, especially in the liver and brain. Wilson disease can be treated with pharmacologic agents, such as chelators that induce urinary excretion of copper or zinc salts that inhibit copper absorption in the digestive tract. Liver transplant is the only treatment option for Wilson disease when liver failure has occurred. In some patients, that is, in those with Child-Pugh A score, neurologic disease can be seen without hepatic failure. Our recommendation is for these patients to have auxiliary partial orthotopic liver transplant. Here, we present a 36-year-old male patient with neurologic disease associated with Wilson disease who had successful related living-donor auxiliary partial orthotopic liver transplant using a left lobe. The patient, as a result of neurologic symptoms that included tremor walking and speaking problems and low serum ceruloplasmin level of 7 mg/dL, was diagnosed with Wilson disease, and a liver biopsy was performed. Chronic necroinflammatory disease activity was 4/18, and the patient received chelation treatment. His hepatic functions were normal. The donor was the patient's 57-year-old father whose liver function tests were also normal. The graft-to-recipient weight ratio was 1% using a left lobe graft. After transplant, serum ceruloplasmin levels on day 15 and month 1 were 14 and 19 mg/dL. At month 1, liver function tests were normal. Doppler ultrasonography showed normal vascular flow of the native liver and the graft. The patient's neurologic symptoms were progressively reduced. Progressive neurologic deterioration with no hepatic insufficiency is considered a suitable indication for auxiliary partial orthotopic liver transplant; this procedure is suggested before the neurologic and liver failure symptoms of Wilson disease occur.
30384011	treat|@CHEMICAL_Thiocarbamates|@DISEASE_Menkes_Kinky_Hair_Syndrome ;treat|@CHEMICAL_Histidine|@DISEASE_Hepatolenticular_Degeneration ;treat|@CHEMICAL_Trientine|@DISEASE_Hepatolenticular_Degeneration ;treat|@CHEMICAL_Copper|@DISEASE_Menkes_Kinky_Hair_Syndrome ;treat|@CHEMICAL_Thioctic_Acid|@DISEASE_Menkes_Kinky_Hair_Syndrome ;treat|@CHEMICAL_Histidine|@DISEASE_Menkes_Kinky_Hair_Syndrome ;treat|@CHEMICAL_tetrathiomolybdate|@DISEASE_Hepatolenticular_Degeneration ;negative_correlate|@CHEMICAL_Copper|@CHEMICAL_Histidine ;associate|@CHEMICAL_Copper|@DISEASE_Hepatolenticular_Degeneration ;associate|@CHEMICAL_Copper|@DISEASE_Copper_Overload_Cirrhosis ;associate|@CHEMICAL_Copper|@DISEASE_Genetic_Diseases_Inborn ;negative_correlate|@CHEMICAL_Copper|@CHEMICAL_Thiocarbamates ;negative_correlate|@CHEMICAL_Copper|@CHEMICAL_Thioctic_Acid	Chelating principles in Menkes and Wilson diseases: Choosing the right compounds in the right combinations at the right time.Dysregulation of copper homeostasis in humans is primarily found in two genetic diseases of copper transport, Menkes and Wilson diseases, which show symptoms of copper deficiency or overload, respectively. However, both diseases are copper storage disorders despite completely opposite clinical pictures. Clinically, Menkes disease is characterized by copper deficiency secondary to poor loading of copper-requiring enzymes although sufficient body copper. Copper accumulates in non-hepatic tissues, but is deficient in blood, liver, and brain. In contrast, Wilson disease is characterized by symptoms of copper toxicity secondary to accumulation of copper in several organs most notably brain and liver, and a saturated blood copper pool. It is a challenge to correct copper dyshomeostasis in either disease though copper depletion in Menkes disease is most challenging. Both diseases are caused by defective copper export from distinct cells, and we seek to give new angles and guidelines to improve treatment of these two complementary diseases. Therapy of Menkes disease with copper-histidine, thiocarbamate, nitrilotriacetate or lipoic acid is discussed. In Wilson disease combination of a hydrophilic chelator e.g. trientine or dimercaptosuccinate with a brain shuttle e.g. thiomolybdate or lipoate, is discussed. New chelating principles for copper removal or delivery are outlined.
35042319	associate|@GENE_CP|@GENE_ATP7B ;interact|@CHEMICAL_Copper|@GENE_CP ;associate|@DISEASE_Hepatolenticular_Degeneration|@GENE_ATP7B ;associate|@CHEMICAL_Copper|@GENE_ATP7B	Wilson disease in children and young adults - State of the art.Wilson disease (WD) is an autosomal recessive disorder caused by mutations of the ATP7B gene, with a reported prevalence of 1:30,000-50,000. ATP7B encodes an enzyme called transmembrane copper-transporting ATPase, which is essential for copper incorporation into ceruloplasmin and for copper excretion into the bile. A lack or dysfunction of this enzyme results in a progressive accumulation of copper in several organs, especially in the liver, the nervous system, corneas, kidneys, and heart. Children with WD can present with asymptomatic liver disease, cirrhosis, or acute liver failure, with or without neurological and psychiatric symptoms. Approximately 20%-30% of WD patients present with ALF, while most of the other patients have chronic progressive hepatitis or cirrhosis if untreated. Although genetic testing has become a more important diagnostic tool for WD, the diagnosis remains based on both clinical features and laboratory investigations. The aims of treatment are to reduce copper levels and prevent its accumulation in the liver and other organs, especially in the central nervous system. Liver transplantation in WD is a life-saving option for patients presenting with liver failure and encephalopathy. For WD patients treated with chelating agents, adherence to the therapy is essential for long-term success. In this review, we also address specific issues in young adults as compared to children.
33879678	cause|@DISEASE_Hepatolenticular_Degeneration|@VARIANT_p.E1382X_ATP7B_human ;positive_correlation|@VARIANT_c.4144G>T_ATP7B_human|@DISEASE_Hepatolenticular_Degeneration ;cause|@DISEASE_Hepatolenticular_Degeneration|@VARIANT_c.4144G>T_ATP7B_human ;associate|@DISEASE_Hepatolenticular_Degeneration|@GENE_ATP7B ;cause|@DISEASE_Hepatolenticular_Degeneration|@VARIANT_c.1448_1455del_ATP7B_human ;cause|@DISEASE_Hepatolenticular_Degeneration|@VARIANT_p.R483SfsX19_ATP7B_human ;positive_correlation|@VARIANT_c.1448_1455del_ATP7B_human|@DISEASE_Hepatolenticular_Degeneration ;associate|@DISEASE_Hepatolenticular_Degeneration|@GENE_ATP7B	Identification of mutations in the ATP7B gene in 14 Wilson disease children: Case series.INTRODUCTION: Wilson Disease (WD) is an autosomal recessive inherited metabolic disease caused by mutations in the ATPase copper transporting beta gene (ATP7B). WD can cause fatal neurological and hepatic disorders if not diagnosed and treated. OBJECTIVE: To analyze the disease-causing mutations of 14 Chinese WD children, 11 of whom are diagnosed with hepatic disorders, 2 with neurological degeneration and 1 with both hepatic and neurological disorders. METHODS: All ATP7B coding regions were analyzed by Sanger sequencing. Single nucleotide polymorphisms (SNPs) functional impacts were assessed by combining the results of four bioinformatics tools (Poly-phen-2, SIFT, PANTHER-PSEP and PhD-SNPs) in an index that reflects the combined probability (cPdel) of an amino acid change to be deleterious to the protein function. RESULTS: Two novel variants involved in WD development, c.1448_1455del (p.Arg483SerfsX19) and c.4144G>T (p.Glu1382Stop), and 11 previously reported mutations were detected. Both new variants result in shortened and dysfunctional ATP7B proteins. cPdel score suggests that SNPs may be deleterious to the ATP7B functionality. CONCLUSIONS: This study enriches the library of the ATP7B mutations that lead to WD and can be used as a basis for genetic counseling, for WD prevention and clinical and prenatal diagnosis. Those SNPs that are believed to be harmless to ATP7B protein may be involved in the pathogenesis of WD.
34923539		Case Report: Bilateral Valsalva Retinopathy in an Acutely Anemic Patient.SIGNIFICANCE: The Valsalva maneuver is known to cause pre-retinal hemorrhages, which have a predilection to affect the macula. Certain conditions may increase the risk of developing Valsalva retinopathy including anemia. Knowing these associations can aid in uncovering underlying systemic conditions for which a patient may not otherwise be aware. PURPOSE: This case report reviews the presentation of Valsalva retinopathy and the impacts of acute anemia on retinal findings. Recommendations for management are also reviewed and reported. CASE REPORT: A 30-year-old Hispanic man presented to the emergency department for progressing weakness over the previous month. He had a history of polysubstance abuse and had not been eating for the previous month except for water intake. He was diagnosed with unconjugated hyperbilirubinemia, anemia, thrombocytopenia, hypercoagulable state, hypokalemia, and hypomagnesia and admitted to the intensive care unit for treatment and observation. He was referred to the eye clinic to be examined for Kayser-Fleischer rings because of concern for Wilson disease. On ophthalmological examination, the patient had reduced vision in both eyes attributed to bilateral subinternal limiting membrane macular hemorrhages likely due to Valsalva, with acute anemia and thrombocytopenia as contributing factors. The patient was referred to a retinal specialist, and observation was recommended with follow-up in 3 months. The patient, unfortunately, never followed up despite multiple attempts to reschedule. CONCLUSIONS: Patient history and the common location of retinal hemorrhages aid in diagnosing Valsalva retinopathy. In this case, the patient had a known history of acute anemia and thrombocytopenia with a recent history of straining. Anemia, among other systemic conditions, can increase the risk of developing retinopathy after a Valsalva maneuver. Although Valsalva retinopathy can occur in healthy patients without underlying conditions, it is important to rule out other conditions that might present with retinal hemorrhage or that may increase the risk of Valsalva retinopathy.
31083157	treat|@CHEMICAL_Docetaxel|@DISEASE_Neoplasms ;treat|@CHEMICAL_Paclitaxel|@DISEASE_Triple_Negative_Breast_Neoplasms ;treat|@CHEMICAL_Cyclophosphamide|@DISEASE_Triple_Negative_Breast_Neoplasms ;treat|@CHEMICAL_Epirubicin|@DISEASE_Triple_Negative_Breast_Neoplasms ;treat|@CHEMICAL_Paclitaxel|@DISEASE_Hepatolenticular_Degeneration ;treat|@CHEMICAL_Docetaxel|@DISEASE_Triple_Negative_Breast_Neoplasms ;cotreat|@CHEMICAL_Docetaxel|@CHEMICAL_Epirubicin ;treat|@CHEMICAL_Paclitaxel|@DISEASE_Chemical_and_Drug_Induced_Liver_Injury ;treat|@CHEMICAL_Cyclophosphamide|@DISEASE_Neoplasms ;cotreat|@CHEMICAL_Docetaxel|@CHEMICAL_Cyclophosphamide ;treat|@CHEMICAL_Paclitaxel|@DISEASE_Fibrosis	Primary breast cancer in a patient with Wilson disease: A case report.RATIONALE: Wilson disease (WD) is an autosomal recessive hereditary disease in which the patient usually has a reduced risk of developing cancer. In particular, with the exception of hepatocellular carcinoma and cholangiocarcinoma, the incidence of cancer is significantly lower in WD patients compared with the general population. This case study presents a rare case of WD complicated with primary breast cancer. PATIENT CONCERNS: A 40-year-old woman who was diagnosed with WD at 25 years of age found a lump in her left breast. She has a family history of cancer. DIAGNOSES: Ultrasound and mammography results were highly suggestive of a malignant lesion. After core needle biopsy, it was confirmed that she had invasive breast cancer. INTERVENTIONS: A modified radical mastectomy was performed for the left breast. As the tumor was defined as a stage IIa triple negative breast cancer, the patient would have been recommended epirubicin/cyclophosphamide + docetaxel for 8 cycles if WD was not a comorbidity. As the patient had cirrhosis and abnormal liver function, she was given paclitaxel weekly for 6 cycles instead. OUTCOMES: The patient showed good tolerance, and has not had a recurrence in 2 years. LESSONS: We reviewed the literature for studies of patients with WD complicated with cancers, and to our knowledge, this is the first report on WD complicated with breast cancer. The patient received chemotherapy even with liver dysfunction, which suggests that patients with WD can be safely treated with paclitaxel chemotherapy under close surveillance.
28573989		Evaluation of Kayser-Fleischer ring in Wilson disease by anterior segment optical coherence tomography.PURPOSE: The purpose of the study is to present anterior segment optical coherence tomography (AS-OCT) as an alternative method of evaluating Kayser-Fleischer (KF) ring in Wilson disease (WD) not only by ophthalmologists but also by other clinicians dealing with WD. MATERIALS AND METHODS: This was a retrospective case series of six WD patients with KF ring. Evaluation of KF ring was done by naked eye examination using torch light, slit lamp biomicroscopy (SL), and AS-OCT. SL examination was done using a narrow slit of the superior cornea. AS-OCT was done using the Optovue RTvue PremierTM device (Fremont, CA, USA). RESULTS: AS-OCT revealed KF ring as an intense hyperreflective band at the level of Descemet membrane (DM). Color scale of AS-OCT showed KF ring as greenish/greenish yellow/orange yellow/yellowish/red band. Validation of AS-OCT findings was done by second ophthalmologist, medical gastroenterologist, surgical gastroenterologist, and neurophysician. After seeing the first observation, they could identify the AS-OCT features in all pictures with ease. CONCLUSIONS: This is the first observation of KF ring in WD on AS-OCT. On AS-OCT, KF ring is visualized as intense hyperreflectivity at the level of DM in the peripheral cornea. Further, studies are needed to evaluate the usefulness of AS-OCT in WD management.
32228506	cause|@DISEASE_Chondrocalcinosis|@VARIANT_p.C282Y_HFE_human ;associate|@CHEMICAL_Vitamin_D|@GENE_PTH ;cause|@DISEASE_Hemochromatosis|@VARIANT_p.C282Y_HFE_human ;associate|@DISEASE_Hemochromatosis|@GENE_HFE ;associate|@CHEMICAL_Iron|@DISEASE_Hemochromatosis ;associate|@DISEASE_Chondrocalcinosis|@GENE_HFE ;associate|@DISEASE_Hemochromatosis|@GENE_HFE	Idiopathic brain calcification in a patient with hereditary hemochromatosis.BACKGROUND: Detection of brain-MRI T2/T2* gradient echo images (T2*GRE)-hypointensity can be compatible with iron accumulation and leads to a differential diagnosis work-up including neurodegeneration with brain iron accumulation (NBIA) and Wilson Disease. Idiopathic or secondary brain calcification can be also associated with neurological involvement and brain-MRI T2/T2*GRE-hypointensity. Hereditary hemochromatosis (HH), characterized by systemic iron loading, usually does not involve the CNS, and only sporadic cases of neurological abnormalities or brain-MRI T2/T2*GRE-hypointensity have been reported. CASE PRESENTATION: A 59-year-old man came to our observation after a diagnosis of HH carried out in another hospital 2 years before. First-level genetic test had revealed a homozygous HFE p.Cys282Tyr (C282Y) mutation compatible with the diagnosis of HFE-related HH, thus phlebotomy treatment was started. The patient had a history of metabolic syndrome, type-2 diabetes, autoimmune thyroiditis and severe chondrocalcinosis. Brain-MRI showed the presence of bilateral T2*GRE hypointensities within globus pallidus, substantia nigra, dentate nucleus and left pulvinar that were considered expression of cerebral siderosis. No neurological symptoms or family history of neurological disease were reported. Neurological examination revealed only mild right-sided hypokinetic-rigid syndrome. Vitamin D-PTH axis, measurements of serum ceruloplasmin and copper, and urinary copper were within the normal range. A brain computed tomography (CT) was performed to better characterize the suspected and unexplained brain iron accumulation. On the CT images, the hypointense regions in the brain MRI were hyperdense. DNA sequence analysis of genes associated with primary familial brain calcification and NBIA was negative. CONCLUSIONS: This report highlights the importance of brain CT-scan in ambiguous cases of suspected cerebral siderosis, and suggests that HH patients with a severe phenotype, and likely associated with chondrocalcinosis, may display also brain calcifications. Further studies are needed to confirm this hypothesis. So far, we can speculate that iron and calcium homeostasis could be reciprocally connected within the basal ganglia.
37996345		Efficacy of therapeutic plasma exchange in pediatric cases of acute liver failure as an extracorporeal liver support system.BACKGROUND: Acute liver failure in the pediatric population is often accompanied by deranged metabolism, severe encephalopathy and coagulopathy. A liver transplant is the most viable option for the management of such patients. Therapeutic plasma exchange (TPE) is helpful in improving the liver biochemistry profile, thereby, increasing their likelihood of undergoing a liver transplant METHOD: The study was conducted over a period of 3 years (January 2018 to December 2021). Indications mainly consisted of ALF with hepatic encephalopathy, worsening liver parameters in spite of medical management, and candidacy for undergoing a liver transplant. Plasma exchange was performed daily or alternatively until the patient recovered, succumbed, or was stable enough to undergo a transplant. Biochemical parameters serum bilirubin, ALT, AST serum ammonia serum urea, serum creatinine were recorded before and after TPE sessions. RESULTS: The study group comprised 14 patients of which a total of 28 TPE was performed. There were a total of 5 cases of cryptogenic ALF, 4 of Wilson disease, 2 cases each of infection-related ALF and autoimmune hepatitis, and a single case of drug-induced hepatitis. A total of 5 out of 14 patients underwent a liver transplant and amongst the 9 who did not undergo a transplant, 4 patients expired due to septic shock syndrome; the remaining 5 were discharged in a stable condition following TPE sessions. The disease-free survival was 78.9% and the transplant-free survival was 35.71%. CONCLUSION: TPE plays a crucial role in improving the biochemistry profile of the liver in children with liver failure.
31920114	negative_correlate|@CHEMICAL_Copper|@CHEMICAL_Trientine ;compare|@CHEMICAL_Penicillamine|@CHEMICAL_Trientine ;cause|@CHEMICAL_Penicillamine|@DISEASE_Acute_Kidney_Injury ;treat|@CHEMICAL_Copper|@DISEASE_Hepatolenticular_Degeneration ;negative_correlate|@CHEMICAL_Copper|@CHEMICAL_Penicillamine ;treat|@CHEMICAL_Penicillamine|@DISEASE_Hepatolenticular_Degeneration ;treat|@CHEMICAL_Trientine|@DISEASE_Hepatolenticular_Degeneration	Switching Pharmacological Treatment in Wilson Disease: Case Report and Recommendations.Background. Available treatments for Wilson disease (WD) prevent longterm complications of copper accumulation. Current anti-copper agents include zinc salts, penicillamine, and trientine. Patients with WD may switch between the agents for a number of reasons. Due to the different mechanisms of action between the copper chelators and zinc salts, transitioning could require a period of overlap and increased monitoring. There are no large studies that investigate the best transition strategies between agents. In this article, we review the treatments for WD and how to monitor for treatment efficacy. Case Summary. The patient had been diagnosed with WD for over 20 years prior to establishing care in our Hepatology Clinic. During his initial course, he was transitioned from penicillamine to zinc due to evidence suggesting penicillamine had greater adverse effects in the long term. Later, he was switched to trientine. His liver enzymes and 24-hour urine copper were monitored. During these years, he intermittently had some financial hardship, requiring him to be on penicillamine rather than trientine. He also had developed acute kidney injury. Overall, his liver disease remained under control and he never had signs of decompensated cirrhosis, but had fluctuations of liver enzymes over the years. Conclusion. Anti-copper treatment for WD has to be tailored to medication side effects profile, patient's chronic and emerging comorbidities, as well as costs. Transitioning regimens is often challenging, and it requires closer monitoring, with no predictors of response.
33541020	associate|@CHEMICAL_Copper|@DISEASE_Hepatolenticular_Degeneration ;associate|@DISEASE_Hepatolenticular_Degeneration|@GENE_ATP7B ;associate|@DISEASE_Copper_deficiency_familial_benign|@GENE_ATP7B	[Research progress in gene therapy for Wilson's disease].Wilson's disease (WD) is a kind of inherited single-gene autosomal recessive disorder in which mutations in the ATP7B gene cause copper excretion disorders. Drug therapy is currently the main treatment method for WD. Liver transplantation should be considered for poor drug response or acute liver failure. However, it faces problems such as medication adherence, adverse reactions and shortage of liver source. Gene therapy in WD may permanently correct abnormal copper metabolism, which is why it is the focus of current research. This article summarizes the research progress of WD around gene therapy vectors and CRISPR/Cas9 gene editing system.
31152642	cause|@CHEMICAL_Cyclosporine|@DISEASE_Lymphoma_B_Cell ;treat|@CHEMICAL_Rituximab|@DISEASE_Lymphoma_B_Cell ;treat|@CHEMICAL_Cyclosporine|@DISEASE_Lymphoma	Remission of Late-Onset Post-Liver Transplantation Non-Hodgkin Lymphoma.We describe the clinical course of a patient who developed high-grade lymphoma during immunosuppression treatment with cyclosporine A, following liver transplantation. After anti-neoplastic polychemotherapy treatment, the remission of lymphoma was confirmed and maintained for over four years. The patient, a 27 year old female had liver transplantation at the age of 17, due to acute liver failure, caused by non-diagnosed Wilson disease. Nearly seven years post-transplantation, the patient was diagnosed with non-Hodgkin B-cell lymphoma (NHBCL), potentially induced by Cephalosporin A therapy. After the treatment with rituximab and CHOP therapy (r-CHOP protocol), remission was determined using computer tomography. Remission is maintained to date. A review of reported cases of post-transplant lymphoproliferative disorders (PTLDs) in liver transplanted (LT) patients showed that the onset of PTLDs is the highest in the first year after transplantation. In addition, remission rates of NHBCL in LT patients are not much elaborated in the literature. It is our opinion that the presented case is rare, both from the aspect of timeline of occurrence of the PTLD and the achieved remission, using r-CHOP protocol.
33662781	associate|@CHEMICAL_Copper|@DISEASE_Hepatolenticular_Degeneration	Zinc monotherapy for young patients with oligosymptomatic Wilson disease: A single center, retrospective study.BACKGROUND AND AIMS: Few studies have focused on the treatment failure of zinc monotherapy for oligosymptomatic Wilson disease (WD) patients. Therefore, we aimed to evaluate the long-term efficacy of zinc monotherapy in oligosymptomatic patients and to analyze the possible factors that may influence the outcome of this treatment. METHODS: We retrospectively reviewed the medical records of oligosymptomatic WD patients who received zinc monotherapy from the time of diagnosis. Then, the characteristics of patients who were treated with zinc monotherapy successfully and those who experienced treatment failure were investigated. RESULTS: Forty oligosymptomatic WD patients were identified that have received zinc monotherapy as initial treatment, with a median age of 3.83 years at the time of diagnosis. 36 (90%) patients had abnormal alanine transaminase/aspartate transaminase levels at baseline. None of the patients became symptomatic during zinc monotherapy. 28 (70%, Group 1) patients were treated with zinc monotherapy successfully for a median period of 2.4 years. In Group 1, serum aminotransferase levels significantly decreased 6 and 12 months after zinc therapy compared to the baseline levels (P <  0.05). 12 (30%, Group 2) patients experienced treatment failure with zinc monotherapy due to uncontrolled serum liver enzyme levels, and d-penicillamine was combined. The baseline 24-hour urine copper levels before treatment were significantly higher in Group 2 compared to that in Group 1 (182.5 vs 90.92 mug /day, P = 0.018). Comparing the age at onset; ceruloplasmin, serum copper, ALT, and AST levels; and proportions of abdominal ultrasonography abnormality at baseline between Group 1 and 2 revealed no statistically significant differences. CONCLUSIONS: We found that high initial 24 -h urinary copper levels may lead to treatment failure of zinc monotherapy in oligosymptomatic WD patients. It might be reasonable to follow up liver function tests more closely during zinc monotherapy and to begin combination treatment with chelators early in patients with high level of 24 -h urinary copper.
33181595		Evoked Potentials in Patients With Wilson Disease.INTRODUCTION: Wilson disease (WD) is an inherited disorder of copper metabolism presenting with a variety of symptoms but commonly as a liver or neuropsychiatric disease. Abnormal evoked responses are constantly found among patients with neurologic manifestations and sometimes in patients with hepatic presentation or in presymptomatic siblings. The aim of our study was to assess visual and brainstem auditory evoked potentials (BAEP) in patients with various presentation of WD. METHODS: Visual evoked potentials (VEP) were performed in 36 WD patients and BAEP were done in 37 WD patients. RESULTS: Brainstem auditory evoked potentials were normal in patients with isolated hepatic presentation, whereas they were abnormal in 93.5% of patients with neurologic symptoms. There was significant prolongation of the latencies of the III and V waves and of the interpeak III-V and I-V latencies in comparison with the healthy controls (T-test P = 0). Abnormal VEP were observed in 81% of the patients including six of seven neurologically asymptomatic patients. The values of N75, P100, and N145 latencies were significantly longer in all patients than in healthy controls (T-test). CONCLUSIONS: The data showed that VEP and BAEP are more frequently abnormal in WD than previously reported. The abnormal VEP and BAEP even without clinical signs and brain MRI abnormalities point to subclinical involvement of visual and auditory pathways caused by copper toxicity. Because VEP and BAEP are noninvasive and widely available, they should be performed in all patents with WD.
30026388	negative_correlate|@CHEMICAL_Copper|@CHEMICAL_Penicillamine ;treat|@CHEMICAL_Penicillamine|@DISEASE_Hepatolenticular_Degeneration	Exome sequencing of an adolescent with nonalcoholic fatty liver disease identifies a clinically actionable case of Wilson disease.Diagnostic whole-exome sequencing has proven highly successful in a range of rare diseases, particularly early-onset genetic conditions. In more common conditions, however, exome sequencing for diagnostic purposes remains the exception. Here we describe a patient initially diagnosed with a common, complex liver disease, nonalcoholic fatty liver disease (NAFLD), who was determined to have Wilson disease (WD) upon research-related exome sequencing. The patient presented as a 14.5-yr-old adolescent with chronically elevated aminotransferases, normal ceruloplasmin, and histologic examination consistent with NAFLD with advanced fibrosis. He was enrolled in a large longitudinal study of patients with NAFLD and was found to have WD by exome sequencing performed 4 yr later. This new diagnosis, confirmed clinically by 24 h urine copper quantification, led to a change in the therapy from lifestyle counseling to directed treatment with d-penicillamine, a copper chelating agent. In this case, the likelihood of making the correct diagnosis and thereby choosing the appropriate treatment was increased by exome sequencing and careful interpretation. This example illustrates the utility of exome sequencing diagnostically in more common conditions not currently considered as targets for genome-wide evaluation and adds to a growing body of evidence that patients diagnosed with more common conditions often in fact have rarer genetically determined syndromes that have escaped clinical detection.
