37965881		MONDO:0007043 in pediatric patients after hematopoietic stem cell transplantation for MONDO:0011382.MONDO:0007043 are common following allogeneic hematopoietic stem cell transplantation, but MONDO:0007043 among pediatric patients undergoing hematopoietic stem cell transplantation for the treatment of MONDO:0011382 have been poorly characterized. In this case series of 17 patients (<21 years old) with MONDO:0011382 who underwent hematopoietic stem cell transplantation, 16 (94.1%) experienced one or more MONDO:0007043 after transplant, with the most common complications including acute or chronic MONDO:0013730 (MONDO:0013730) (34.1% of complications), MONDO:0005093 of unknown origin (15.9% of complications), diseaseD007239 (15.9% of complications), and chemotherapy-related MONDO:0018919 (11.4% of complications). Patients who developed acute or chronic MONDO:0013730 were significantly older at the time of hematopoietic stem cell transplantation. These findings highlight the need to closely monitor for MONDO:0007043 in pediatric patients who undergo hematopoietic stem cell transplantation for MONDO:0011382 and underscore the importance of involving dermatology early on when MONDO:0005093 occur, although further research with a larger multicenter study could help clarify the risk for MONDO:0007043 and help identify potential ways to mitigate this risk.
37815822		"Altered HP:0012531 processing and sensitization in MONDO:0011382: a scoping review of quantitative sensory testing findings.OBJECTIVES: Over 50% of adults living with MONDO:0011382 have HP:0012532, but the underlying mechanisms of HP:0012532 in this population remain unclear. Quantitative sensory testing is an important measurement tool for understanding HP:0012531 and sensory processing. This scoping review summarizes quantitative sensory testing methodologies used in sickle MONDO:0005086 studies and the evidence for central sensitization in this population. METHODS: We conducted a systematic search of PubMed, Embase, and CINAHL to identify studies using quantitative sensory testing in individuals living with MONDO:0011382. Search strategies were based on variations of the terms ""MONDO:0011382,"" and ""quantitative sensory testing."" Eligible studies were observational or experimental studies in human participants living with diseaseC536778 that reported findings and detailed methodology for at least one quantitative sensory testing modality. RESULTS: Our search yielded a total of 274 records; 27 of which are included in this scoping review. Of the 27 studies, 17 were original studies (with combined total of 516 adult and 298 pediatric participants) and 10 were secondary or subgroup analyses of these prior studies. Significant variation existed in quantitative sensory testing methodologies across studies, including testing locations, type and intensity of stimuli, and interpretation of findings. Of the identified studies, 22% (2/9 studies) reported diseaseD012678 in mechanical sensitivity and thresholds, 22% (2/9 studies) reported abnormal pressure HP:0012531 thresholds, 46% (6/13 studies) reported diseaseD012678 in thermal HP:0012531 thresholds and tolerance (cold and warm), and 50% (2/4 studies) reported abnormalities in temporal summation. CONCLUSION: Future studies should use standardized quantitative sensory testing protocols with consistent and operationalized definitions of sensitization to provide clear insight about HP:0012531 processing and central sensitization in MONDO:0011382."
37957026	Negative_Correlation|chemicalC024352|MONDO:0011382; Cotreatment|chemicalC018404|chemicalC024352; Negative_Correlation|chemicalC018404|MONDO:0011382	Haematopoietic stem cell transplantation in children with MONDO:0011382: Still to do?MONDO:0011382 affects the whole body through acute and chronic diseaseD000092124 and results in significant physical and neurological constraints. The report by Cseh et al. demonstrates in a retrospective multinational study that allogeneic haematopoietic stem cell transplantation from HLA-identical siblings using a contemporary conditioning regimen is safe and effective in more than 96% of patients. Commentary on: Cseh et al. Busulfan-fludarabine- or chemicalC018404-chemicalC024352-based conditioning before allogeneic HSCT from matched sibling donors in paediatric patients with MONDO:0011382: A study on behalf of the EBMT MONDO:0000001 and Inborn Errors Working Parties. Br J Haematol 2023 (Online ahead of print). doi: 10.1111/bjh.19122. [Correction added on 23 November 2023, after first online publication: In the preceding sentence, the article title and doi have been updated in this version.].
38158354		Two-Dimensional Ultrasound Assessment of Long-Term Intra-Abdominal Organ Changes in Children with MONDO:0011382 during Steady State: A Comparative Study.BACKGROUND: MONDO:0011382 (MONDO:0011382) is a MONDO:0021181 with global prevalence, including in Nigeria. Despite advancements in MONDO:0011382 care management, understanding the long-term impact on organs during steady state has remained inconclusive. AIM: This study aimed to investigate the long-term changes in intra-abdominal organs of MONDO:0011382 children compared with non-MONDO:0011382 children during steady state using two-dimensional ultrasound assessment. MATERIALS AND METHODS: A total of 116 children (58 MONDO:0011382 and 58 controls) were enrolled between June 2021 and July 2022. Clinico-demographic data were collected through an interviewer-administered questionnaire. Two-dimensional ultrasound was used to measure the liver, spleen, kidneys, and inferior vena cava in all subjects. Age-matched controls had AA or AS genotypes. RESULTS: Of the 58 9606 with MONDO:0011382, 65.5% were males with an overall mean age of 8.1   3.4 years, while among the non-MONDO:0011382 cohort (n = 58), 48.3% were males with an overall mean age of 8.7   3.9 years. There was no statistically significant difference in the age and gender distribution between the MONDO:0011382 and non-MONDO:0011382 cohorts (P = 0.390 and P = 0.091, respectively). MONDO:0011382 subjects had a larger mean hepatic size than non-MONDO:0011382 subjects (12.09 cm   2.23 vs. 11.67 cm   1.96; P = 0.276) but smaller mean splenic size (8.01 cm   1.89 vs. 8.19 cm   1.61; P = 0.577) and inferior vena cava diameter (1.16 cm   0.29 vs. 1.25 cm   0.33; P = 0.100). Left kidney length and breadth were significantly greater in MONDO:0011382 9606 (8.91   1.16 vs. 8.27   1.30; P = 0.006 and 4.15   0.92 vs. 3.79   0.48; P = 0.008, respectively). CONCLUSION: This study highlights the utility of two-dimensional ultrasound assessment in monitoring intra-abdominal organ changes in MONDO:0011382 children, suggesting its cost-effective benefits in monitoring health outcomes in MONDO:0011382 9606.
37976795		Relative MONDO:0002280 and perioperative MONDO:0005098 in children with MONDO:0016820.OBJECTIVES: Surgical revascularization for MONDO:0016820 decreases long-term MONDO:0005098 risk but carries a risk of perioperative MONDO:0024644. We aimed to evaluate modifiable MONDO:0005098 risk factors in children undergoing surgical revascularization for MONDO:0016820. MATERIALS AND METHODS: In this exploratory, single-center, retrospective cohort study, medical records of pediatric patients undergoing surgical revascularization for MONDO:0016820 at our center between 2003 and 2021 were reviewed. Candidate modifiable risk factors were analyzed for association with perioperative MONDO:0005098, defined as MONDO:0002679 <=7 days after surgery. RESULTS: We analyzed 53 surgeries, consisting of 39 individual patients undergoing indirect surgical revascularization of 74 hemispheres. Perioperative MONDO:0002679 occurred following five surgeries (9.4%). There were no instances of diseaseD000083302. Larger pre-to-postoperative decreases in hemoglobin (OR 3.90, p=0.017), hematocrit (OR 1.69, p=0.012) and blood urea nitrogen (OR 1.83, p=0.010) were associated with increased risk of perioperative MONDO:0002679. Weight-adjusted intraoperative diseaseD016063 was not associated with risk of perioperative MONDO:0002679 (OR 0.94, p=0.796). Among children with MONDO:0011382, all of whom underwent exchange transfusion within one week prior to surgery, none experienced perioperative MONDO:0005098. CONCLUSIONS: Decreases in hemoglobin, hematocrit, and blood urea nitrogen between the preoperative and postoperative periods are associated with increased risk of perioperative MONDO:0005098. These novel findings suggest that dilutional MONDO:0002280, possibly due to standardly administered hyperhydration, may increase the risk of perioperative MONDO:0005098 in some children with MONDO:0016820. Further work optimizing both mean arterial pressure and chemicalD010100-carrying capacity in these patients, including consideration of alternative blood transfusion thresholds, is necessary.
37979134		How We Treat MONDO:0011382 in Pregnancy.50 years ago, people with MONDO:0011382 (MONDO:0011382) were discouraged from becoming pregnant, but now most should be supported if they choose to pursue a pregnancy. They and their providers, however, should be aware of the physiological changes of pregnancy that aggravate MONDO:0011382 and pregnancy's unique maternal and fetal challenges. Any maternal MONDO:0005321 damage from a poorly perfused placenta has the potential for being superimposed on the MONDO:0005321 damage of MONDO:0011382. The immunological and mechanical changes of pregnancy contribute to an increased susceptibility to certain infections. Activation of the complement system and increased neutrophils may contribute to the increase in MONDO:0004766 during pregnancy. There is an increased demand for red cell mass that is often not achievable without transfusion. Cardiac output increases by 45%. The anatomic and physiologic changes of pregnancy increase the risk of MONDO:0005240. Pregnancy is a MONDO:0002305 state which confers an increased risk of MONDO:0000831. Maternal problems can arise from chronic underlying organ MONDO:0005267 such as MONDO:0005240 or MONDO:0005149, from acute complications of MONDO:0011382 such as acute MONDO:0002280, MONDO:0004766 and MONDO:0005632, and/or from pregnancy-related complications such as MONDO:0005081, HP:0100806, severe MONDO:0002280, HP:0001907 and need for cesarean delivery. Fetal problems include alloimmunization, opioid exposure, MONDO:0005030, HP:0001622, and HP:0003826. Prior to and during pregnancy, in addition to the assessment and care that every pregnant patient should receive, patients with MONDO:0011382 should be evaluated and treated by a multidisciplinary team with respect to their unique maternal and fetal issues.
37820110		"Implementation of Hospital-Based MONDO:0011382 Newborn Screening and Follow-Up Programs in Haiti.One in 120 children are born with MONDO:0011382 (MONDO:0011382) in Haiti. However, healthcare challenges include isolated newborn screening (NBS) activities and lack of transcranial Doppler ultrasound (TCD) to assess MONDO:0005098 risk. The implementation activities of the ""Comparative Study of Children in Haiti and Miami with MONDO:0011382 (CSHSCD) involved both NBS and TCD implementations in four Haitian clinical sites. We hypothesized that hospital-based MONDO:0011382 NBS and follow-up programs would be feasible in Haiti. Traditional NBS laboratory method with dried blood samples was performed at two Port-au-Prince sites, and the traditional method plus point-of-care (POC) testing was utilized at the two north sites. The rate of clinical follow-up for newborns with MONDO:0011382 as outcome for the NBS intervention was compared to the NBS method. The NBS programs identified MONDO:0011382 in 0.77% of 8,224 newborns over a 24-month period. In the rural hospital assigned to the combination screening, 56% of newborns identified with POC returned for follow-up compared to 0% when POC was not available (p=0.044). Positive newborns and children <6 years of age with MONDO:0011382 at the clinical sites were eligible for study follow-up. Accrual was successful: 165 participants (mean age 42 months, 53% males, 93% SS) were recruited and received oral chemicalD010406. TCD screening was hampered by poor internet and trained staff leaving Haiti, with only one active site conducting screening. Despite challenges, the implementation of NBS and MONDO:0011382 programs in Haiti is feasible. We are in the process of understanding how to mitigate implementation limitations."
37833213		Concurrent MONDO:0006916 Does Not Increase Splenectomy Morbidity in Patients With MONDO:0003664: A Pediatric NSQIP Analysis.PURPOSE: Children undergoing splenectomy for MONDO:0003664 often have MONDO:0012672, which may or may not be symptomatic. It is unclear whether concurrent MONDO:0006916 increases length of stay or morbidity after splenectomy. The purpose of this study was to compare morbidity among children undergoing laparoscopic splenectomy alone versus splenectomy with concurrent MONDO:0006916 in patients with MONDO:0003664. METHODS: We retrospectively evaluated children with MONDO:0003664 undergoing non-traumatic laparoscopic splenectomy in the National Surgical Quality Improvement Program-Pediatric database (2012-2020). Outcomes were compared for patients undergoing splenectomy alone (n = 1010) versus splenectomy with MONDO:0006916 (n = 371). Pearson's Chi-square and Student's t-tests were utilized as appropriate. Propensity score-matching was completed, controlling for eight demographic and clinical variables. RESULTS: 1381 patients were identified, 73.1% undergoing splenectomy alone and 26.9% splenectomy with MONDO:0006916. Splenectomy with MONDO:0006916 patients were older (10.9 years vs. 8.4 years, p < 0.01), more likely to have MONDO:0019350 (56.1% vs. 40.8%, p < 0.01), less likely to have MONDO:0011382 (12.1% vs. 33.5%, p < 0.01), more likely ASA class 1 or 2 (49.3% vs. 42.1%, p < 0.01), and had similar preoperative hematocrit levels (29.6 vs. 29.3, p = 0.33). The splenectomy with MONDO:0006916 group was less likely to receive preoperative blood transfusions (13.5% vs. 25.4%, p < 0.01). There were 360 pairs selected on propensity score-matching, and splenectomy with MONDO:0006916 was associated with increased operative time (182 min vs. 145 min, p < 0.01) and decreased occurrences of a postoperative transfusion (4.2% vs. 8.9%, p = 0.01). Length of stay after surgery (2.5 days vs. 2.3 days, p = 0.13), composite morbidity (3.9% vs. 3.4%, p = 0.69), and 30-day readmission rates (3.3% vs. 7.4%, p = 0.08) were all similar. CONCLUSIONS: Splenectomy with MONDO:0006916 is associated with similar postoperative morbidity, length of stay and readmission rates compared to splenectomy alone. These data support the safety of concurrent MONDO:0006916 with splenectomy for children with MONDO:0012672 in the setting of MONDO:0003664. TYPE OF STUDY: Retrospective Cohort Study. LEVEL OF EVIDENCE: Level III.
38048579		An Ethical and Financial Obligation for MONDO:0011382 Gene Therapy in the United States.
38428445		Health-care transition services for MONDO:0011382 in Brazil.
38015105		"Intravenous fluid therapy and hospital outcomes for diseaseD001157 in children, adolescents, and young adults with MONDO:0011382.BACKGROUND: While intravenous fluid (IVF) therapy in patients with MONDO:0011382 (MONDO:0011382) admitted for a diseaseD001157 (diseaseD001157) can help reduce red blood cell sickling, clinical practice varies across institutions. We examined the relationship between IVF therapy and hospital length of stay (HLOS), as well as adverse events, such as MONDO:0020683 MONDO:0005632 (MONDO:0005632), pediatric intensive care unit (PICU) transfer, and 28-day re-admission. METHODS: This is a single-center retrospective analysis of MONDO:0011382 hospitalizations between January 2015 and April 2020. Patients with MONDO:0011382, age 0-30, with consecutive hospitalizations for diseaseD001157 were included. For the first 3 days of each admission, an ""IVF ratio"" was calculated by dividing actual IVF rate administered by weight-based maintenance IVF (mIVF) rate. RESULTS: A total of 617 hospitalizations for 161 patients were included. Mean HLOS was 5.7 days, (SD 3.9), and mean IVF volume over the first 3 days of admission was 139.6 mL/kg/day (SD 57.8). Multivariate analysis showed that for each additional 0.5 times the mIVF rate, HLOS increased by 0.53 day (p < .001; 95% confidence interval [CI]: 0.609-0.989), but there was no significant association between IVF therapy and adverse events. History of HP:0012532 was associated with increased odds of re-admission (OR 6.4; 95% CI: 3.93-10.52). CONCLUSIONS: Despite the theoretical potential for IVF therapy to slow down the sickling process, our findings suggest that increased IVF therapy was associated with prolonged HLOS, which places a burden on patients, families, and the health system."
37863704		Debate: Should the loss of disability adjusted life years (DALY) define the focus of Global Hematology?: The case for prioritizing capacity building in MONDO:0002280 management and blood transfusion.Setting priorities in healthcare is always contentious given the array of possible services at primary, secondary, and tertiary levels of care, not to mention potential public health interventions. The central goals in global policy have been reducing inequity within and between countries, protecting vulnerable groups (particularly women and children) and reducing the major MONDO:0005550 which have historically been a major burden in lower- and middle-income countries. Here limited relative and absolute spending on healthcare have spurred a series of initiatives in Global Health over the last 50 years which have led to significant gains in measures of morbidity and mortality. Against this background there remains the continuing question of how to adapt current medical practice in higher income countries for training and planning of services in lower- and middle-income countries. Here, the historical development of Global Health is outlined, and lessons drawn from the surveys of the global burden of disease and health economic analysis to understand how we can apply these principles to define Global Hematology. It remains likely that in lower-income countries effort should be concentrated on developing laboratory services and blood transfusion, to allow safe and effective support for the assessment of treatment of MONDO:0002280, MONDO:0011382, maternal and child health and urgent surgery and obstetric services. However, the principles of Global Health, could also be used for MONDO:0002334 to develop a framework for Global Hematology for all settings.
37883803		Cerebral hemodynamic changes after haploidentical hematopoietic stem cell transplant in adults with MONDO:0011382.Preliminary evidence from four adults with MONDO:0011382 (MONDO:0011382) suggests that hematopoietic stem cell transplant (HSCT) improves cerebral hemodynamics. HSCT largely normalizes cerebral hemodynamics in children with MONDO:0011382. We tested the hypothesis in adults with MONDO:0011382 that cerebral blood flow (CBF), chemicalD010100 extraction fraction (OEF), and cerebral metabolic rate of chemicalD010100 (CMRO2) measured using MRI, normalized to healthy values, comparing measurements approximately one month before to 12-24 months following HSCT (n=11; age=33.3+-8.9 years; 389+-150 days post-HSCT) to age-, race- and sex-matched values from healthy adults without diseaseD012805 (n=28; age=30.2+-5.6 years). Prior to transplant, 7 patients had neurological indications for transplant (e.g., overt MONDO:0005098) and 4 had non-neurological reasons for haploidentical bone marrow transplant (haploBMT). All received haploBMT from first-degree relatives (parent, sibling, or child donor) with reduced-intensity preparation and maintained engraftment. Pre-transplant, CBF was elevated (CBF=69.11 24.7 ml/100g/min) compared to controls (p = 0.004). Mean CBF declined significantly following haploBMT (post-transplant CBF=48.2+-13.9 ml/100g/min, p=0.003). OEF was not different from controls at baseline and did not change significantly following HaploBMT (pre-transplant: 43.1 6.7%; post-transplant: 39.6 7.0%, p=0.34). Post-transplant, CBF and OEF were not significantly different from controls (CBF=48.2 13.4 ml/100g/min; p=0.78, and OEF=39.6 7.0%; p>0.99). CMRO2 did not change significantly following haploBMT (pre-transplant=3.18 0.87 ml chemicalD010100/100g/min; post-transplant: 2.95 0.83; p=0.56). Major complications of haploBMT included one diseaseD007239-related diseaseD003643 and one severe chronic MONDO:0013730. HaploBMT in adults with MONDO:0011382 reduces CBF to control values and maintains OEF and CMRO2 on average at levels observed in healthy adult controls.
38265872		Sexual Maturation of Female Adolescent 9606 with MONDO:0011382 in Lagos, Nigeria.BACKGROUND: MONDO:0011382 (MONDO:0011382) has been shown to have adverse effects on growth and sexual development. Recent Nigerian studies have reported a declining trend in the age of sexual maturation and menarche in haemoglobin AA (HbAA) individuals. OBJECTIVE: To evaluate the sexual maturation of female 9606 with MONDO:0011382 aged 10 to 19 years seen at Lagos University Teaching Hospital Idi-Araba, Lagos and Sickle Cell Foundation. METHODS: It was a cross-sectional study involving 140 girls with MONDO:0011382 (subjects) and an equal number of girls with HbAA (controls) who were matched for age and socio-economic class over a fivemonth period. The evaluation involved anthropometry, calculation of BMI and determination of breast and pubic hair development using Tanner staging. RESULTS: The mean BMI for the subjects was 17.2+-2.39 kg/m2and 20.2+-3.09 kg/m2 for the controls (p < 0.001). The mean age at onset of breast development (B2) was 13 +- 0.39 years in the subjects and 10.5 +- 0.51 years in the controls (p < 0.001). The corresponding mean age for pubic hair development (PH2) was also higher at 13.8 +- 0.59 years for the girls with MONDO:0011382 and 10.4 +- 0.51 years for the controls (p <0.001), while menarche was achieved in the subjects at 14.7 +- 1.68 years and in the controls at 12.3 +- 1.33 years (p < 0.001). Upper socioeconomic class was associated with earlier menarche and faster transition from pre-pubertal stage to pubertal stage of sexual maturation in the controls but was not observed in the MONDO:0011382 subjects. CONCLUSION: Sexual maturity in 9606 with MONDO:0011382 lagged behind those of the HbAA controls.
38138299		HP:0012531 Control for MONDO:0011382 Crisis, a Novel Approach? A Retrospective Study.Background and Objectives: HP:0012531 management poses a significant challenge for 9606 experiencing diseaseD001157 (diseaseD001157) in MONDO:0011382 (MONDO:0011382). While opioid therapy is highly effective, its efficacy can be impeded by undesirable side effects. Local regional anesthesia (LRA), involving the deposition of a perineural anesthetic, provides a nociceptive blockade, local vasodilation and reduces the diseaseD007249 response. However, the effectiveness of this therapeutic approach for diseaseD001157 in MONDO:0011382 9606 has been rarely reported up to now. The objective of this study was to assess the effectiveness of a single-shot local regional anesthesia (LRA) in reducing HP:0012531 and consequently enhancing the management of severe diseaseD001157 (diseaseD001157) in adults with MONDO:0011382 (MONDO:0011382) unresponsive to conventional analgesic therapy. Materials and Methods: We first collected consecutive episodes of diseaseD001157 in critical care (ICU and emergency room) for six months in 2022 in a French University hospital with a large population of MONDO:0011382 9606 in the West Indies population. We also performed a systematic review of the use of LRA in MONDO:0011382. The primary outcome was defined using a numeric HP:0012531 score (NPS) and/or percentage of change in opioid use. Results: We enrolled nine MONDO:0011382 adults (28 years old, 4 females) for ten episodes of diseaseD001157 in whom LRA was used for HP:0012531 management. Opioid reduction within the first 24 h post block was -75% (50 to 96%). Similarly, the NPS decreased from 9/10 pre-block to 0-1/10 post-block. Five studies, including one case series with three 9606 and four case reports, employed peripheral nerve blocks for regional anesthesia. In general, local regional anesthesia (LRA) exhibited a reduction in HP:0012531 and symptoms, along with a decrease in opioid consumption post-procedure. Conclusions: LRA improves HP:0012531 scores, reduces opioid consumption in MONDO:0011382 9606 with refractory HP:0012531, and may mitigate opioid-related side effects while facilitating the transition to oral analgesics. Furthermore, LRA is a safe and effective procedure.
37850770	Negative_Correlation|chemicalD006918|MONDO:0011382; Negative_Correlation|chemicalD006918|MONDO:0005380; Negative_Correlation|chemicalD006918|diseaseD000070599; Negative_Correlation|chemicalD010100|MONDO:0005380	Clinical and epidemiological features and therapeutic options of MONDO:0005380 in patients with MONDO:0011382 (MONDO:0011382): a cross-sectional study.BACKGROUND: MONDO:0005380 (MONDO:0005380) is a debilitating complication in MONDO:0011382 (MONDO:0011382) patients, and its management is usually challenging. This study aims to evaluate the clinical and epidemiological features and therapeutic options of MONDO:0005380 in MONDO:0011382 patients in Qatar. PATIENTS AND METHODS: A cross-sectional study was conducted on a 49 MONDO:0011382 patients who were diagnosed with MONDO:0005380 and attended the hematology clinic at the National Center for MONDO:0005070 care & research, Hamad Medical Corporation, Qatar between Jan-2011 to Jan2021.  Results: Forty-nine adult patients with MONDO:0011382 who were diagnosed with MONDO:0005380 were studied. The median age of the study population is 32 years, and the median age at the first MONDO:0005380 diagnosis was 26 years (range: 11-44 yr.). 37 (75.5%) patients suffered from multiple joints MONDO:0005380 while 12(24.5%) had single joint involvement. 31 (63.3%) patients had bilateral hip MONDO:0005380 and 18 (36.7%) had diseaseD000070599. 30 patients (61%) were on chemicalD006918 treatment. Based on FICAT and Alert classification of MONDO:0005380, 57 % of patients had stage III and above at first diagnosis. 20 (40.8%) were managed with a conservative approach, 11 (22.4%) received hyperbaric chemicalD010100 with good response, 6(12.2%) underwent hip core decompression and 12(24.5%) underwent hip replacement surgery. CONCLUSION: In MONDO:0011382 patients, MONDO:0005380 occurred more during the 3rd and 4th decades of life. The majority of MONDO:0005380 represented with advanced stage and had multiple joint involvements. We recommend adopting a low threshold of joint imaging for early detection and prevention of further complications.
37856098	Positive_Correlation|chemicalD002066|MONDO:0005070; Cotreatment|chemicalC024352|chemicalD002066; Comparison|chemicalC018404|chemicalD002066; Negative_Correlation|chemicalD002066|MONDO:0011382	chemicalD002066 and subsequent MONDO:0005070: An evidence-based risk assessment.BACKGROUND: The incidence of MONDO:0005070 associated with chemicalD002066 exposure is considered low, but has been poorly characterized. Because this alkylating agent is increasingly utilized as conditioning prior to gene therapy in nonmalignant MONDO:0005570, more precise characterization of chemicalD002066's potential contribution to subsequent malignant risk is warranted. PROCEDURE: We conducted a literature-based assessment of chemicalD002066 and subsequent late effects, with emphasis on MONDO:0005070, identifying publications via PubMed searches, and selecting those reporting at least 3 years of follow-up. RESULTS: We identified eight pediatric and 13 adult publications describing long-term follow-up in 570 pediatric and 2076 adult hematopoietic cell transplant (HCT) recipients. MONDO:0005070 were reported in 0.5% of pediatric HCT recipients, with no cases of HP:0002863 (HP:0002863) or MONDO:0018874 (MONDO:0018874). Fatal MONDO:0005070 were reported in 0.8% of 1887 evaluable adult HCT recipients, and an overall incidence of MONDO:0005070 of 4.8% was reported in a subset of 389 evaluable adult patients. We also reviewed long-term results from eight publications evaluating lentiviral- and human promotor-based HSC-targeted gene therapy in 215 patients with nonmalignant conditions, in which chemicalD002066/chemicalC018404 monotherapy or chemicalD002066/chemicalC024352 was the only conditioning. Two MONDO:0005070 were reported in patients with MONDO:0011382 (MONDO:0011382), one of which was potentially chemicalD002066-related. No additional MONDO:0005070 were reported in 173 patients with follow-up of 5-12 years. CONCLUSION: The incidence of chemicalD002066-related MONDO:0005070 is low, and likely to be substantially less than 1% in pediatric transplant recipients, especially those receiving chemicalD002066 monotherapy for nonmalignant conditions other than MONDO:0011382.
37877454		Screening for diseaseD009358: One size may not fit all.Accurate laboratory screening for MONDO:0011382 and other diseaseD009358 is expanding worldwide. Two new reports describe different methods and strategies for screening in Mali and Denmark, respectively, and their encouraging results suggest that countries should tailor their screening programmes according to local needs, resources and opportunities. Commentary on: Guindo et al. Potential for a large-scale newborn screening strategy for MONDO:0011382 in Mali: a comparative diagnostic performance study of two rapid diagnostic tests (SickleScan  and HemotypeSC ) on cord blood. Br J Haematol 2022 (Online ahead of print). doi: 10.1111/bjh.19108 and Gravholt et al: The Danish national haemoglobinopathy screening programme: report from 16 years of screening in a low-prevalence, non-endemic region. Br J Haematol 2022 (Online ahead of print). doi: 10.1111/bjh.19103.
38000628		Gene-addition/editing therapy in MONDO:0011382.Gene therapy is an innovative strategy that offers potential cure for patients with MONDO:0011382, and no appropriate donor for transplant consideration. While we await long term data from these clinical trials, we remain optimistic that gene therapy will become a standard of care for curative treatment in MONDO:0011382. As gene therapy becomes a standard of treatment in MONDO:0011382, we must also acknowledge the potential for financial burden to patients. We also must acknowledge the prevalence of MONDO:0011382 in low-resource settings. Hopefully, as we learn more about gene therapy, we can assess ways to overcome the financial diseaseD064420 that comes with this therapy.
38247082		The bold promise of gene therapy for MONDO:0011382.
38069526		Euvolemic automated transfusion to treat severe MONDO:0002280 in MONDO:0011382 9606 at risk of diseaseD065227.BACKGROUND: Red blood cell (RBC) transfusion remains a major treatment for MONDO:0011382 (MONDO:0011382). 9606 with MONDO:0011382 have a high prevalence of MONDO:0005240 and MONDO:0000001, conferring risk of transfusion-associated diseaseD065227 (diseaseD065227). STUDY DESIGN AND METHODS: We describe an approach, titled euvolemic automated transfusion (EAT), to transfuse MONDO:0011382 9606 with severe MONDO:0002280 who are at risk of diseaseD065227. In EAT, plasmapheresis is performed using donor RBCs, rather than albumin or plasma, as replacement fluid. Euvolemia is maintained. A retrospective analysis was conducted of 9606 with MONDO:0011382 who underwent EAT at our institution over a 10-year period, to evaluate the efficacy and safety of EAT. RESULTS: Eleven MONDO:0011382 9606 underwent 109 EAT procedures (1-59 procedures per 9606). The median age was 42 years (IQR = [30-49]) and 82% (n = 9) were female. Most (82%; n = 9) 9606 had severe chronic kidney disease and 55% (n = 6) had heart failure. One (9%) 9606 had a history of life-threatening diseaseD065227. Mean pre- and post-procedure Hct values were 19.8% (SD   1.6%) and 29.1% (SD   1.4%), respectively. The average Hct increment was 3.2% per RBC unit. Only two EAT-related complications were recorded during the 109 procedures: central line-associated diseaseD007239 and citrate diseaseD064420 (HP:0003394). EAT used an average of two RBC units less than that projected for standard automated RBC exchange. CONCLUSION: Our findings suggest that EAT is safe and effective to treat 9606 with MONDO:0011382 and severe MONDO:0002280, who are at risk for diseaseD065227. EAT requires fewer RBC units compared to automated RBC exchange.
38066846		Logistics, risks, and benefits of automated red blood cell exchange for 9606 with MONDO:0011382.Red blood cell (RBC) transfusions treat and prevent severe complications of MONDO:0011382 (MONDO:0011382) and can be delivered as a simple or exchange transfusion. During an exchange, some of the 9606's abnormal hemoglobin (Hb) S (HbS) RBCs are removed. An apheresis device can accomplish an automated RBC exchange, simultaneously removing 9606's RBCs while returning other blood components along with normal RBCs. Automated RBC exchange is therefore an isovolemic transfusion that can efficiently decrease HbS RBCs while limiting iron loading and hyperviscosity. However, specialized equipment, trained personnel, appropriate vascular access, and increased RBC exposure are required compared to simple or manual RBC exchange. Therefore, risks and benefits must be balanced to make individualized decisions for 9606 with MONDO:0011382 who require transfusion.
