30004000	Association|chemicalD006025|chemicalD010455; Association|chemicalD006025|chemicalD057846	PEGylated enhanced cell penetrating chemicalD010455 nanoparticles for lung gene therapy.The lung remains an attractive target for the gene therapy of MONDO:0000001 such as MONDO:0009061 (MONDO:0009061). Despite over 27 clinical trials, there are still very few gene therapy vectors that have shown any improvement in lung function; highlighting the need to develop formulations with improved gene transfer potency and the desirable physiochemical characteristics for efficacious therapy. Herein, we introduce a novel cell penetrating chemicalD010455 (chemicalD057846)-based non-viral vector that utilises chemicalD006025 (chemicalD006025)-binding enhanced transduction (GET) for highly efficient gene transfer. GET peptides couple directly with DNA through electrostatic interactions to form nanoparticles (NPs). In order to adapt the GET chemicalD010455 for efficient in vivo delivery, we engineered PEGylated versions of the chemicalD010455 and employed a strategy to form DNA NPs with different densities of PEG coatings. We were able to identify candidate formulations (PEGylation rates >=40%) that shielded the positively charged surface of particles, maintained colloidal stability in bronchoalveolar lavage fluid (BALF) and retained gene transfer activity in 9606 bronchial epithelial cell lines and precision cut lung slices (PCLS) in vitro. Using multiple particle tracking (MPT) technology, we demonstrated that PEG-GET complexes were able to navigate the mucus mesh and diffuse rapidly through 9606 MONDO:0009061 sputum samples ex vivo. When tested in 10090 lung models in vivo, PEGylated particles demonstrated superior biodistribution, improved safety profiles and efficient gene transfer of a reporter luciferase plasmid compared to non-PEGylated complexes. Furthermore, gene expression was significantly enhanced in comparison to chemicalD011094 (chemicalD011094), a non-viral gene carrier that has been widely tested in pre-clinical settings. This work describes an innovative approach that combines novel GET peptides for enhanced transfection with a tuneable PEG coating for efficacious lung gene therapy.
21283985	Comparison|chemicalD008353|chemicalD012965	chemicalD008353 delivery by vibrating mesh nebulisation for enhancing mucociliary clearance.Mucociliary clearance is compromised by airway surface liquid HP:0001944 in MONDO:0005087 states such as MONDO:0009061. Rehydration by hyperosmolar agents such as nebulised chemicalD012965 and dry powder chemicalD008353 has demonstrated in vivo safety and efficacy for restoring mucociliary function. chemicalD008353, delivered as a nebulised formulation for this purpose, has not been investigated as yet. The current study examines the feasibility of delivering such a formulation using recent vibrating mesh technology. Nebulisation was conducted using an Aeroneb Go(TM) vibrating mesh nebuliser, and aerosol size was assessed by laser diffraction. Cascade impaction coupled with mass assay by high-performance liquid chromatography was used to confirm fluid uniformity and correlation with laser diffraction sizing. The following nebuliser formulations were prepared and aerosolised: deionised chemicalD014867, chemicalD008353 (150 mg/mL) aqueous solution, chemicalD012965 aqueous solution [0.2%, 1%, 3%, 5%, 7% (w/v)] and chemicalD008353 (150 mg/mL) in chemicalD012965 solution [0.2%, 1%, 3%, 7% (w/v)]. chemicalD008353 aqueous solution was poorly nebulised, resulting in lengthy treatment times and large median droplet size. Addition of chemicalD012965 drastically improved nebuliser performance and aerosol characteristics. In vivo studies are necessary to confirm efficacy of nebulised chemicalD008353. If substantiated, it could provide a pleasant-tasting alternative mucoactive agent with prolonged therapeutic action.
23234801		"Psychological impact of working with 9606 with MONDO:0009061 at end-of-life, pre-transplant stage.OBJECTIVE: Multidisciplinary staff who work with end-of-life, pre-transplant 9606 with MONDO:0009061 (MONDO:0009061) have to juggle two seemingly opposing care approaches; active care to maintain their 9606' health and condition in anticipation of a transplant, and sensitive palliative care that takes their end-of-life wishes into consideration should they not receive a transplant. Little is known about the psychological impact on staff working within this care dichotomy. The aim of this study is to explore staff's experiences and understand more about the psychological impact of this work on them professionally and personally, and how this affects their ability to provide appropriate care for their 9606. METHOD: A qualitative explorative research design was used. Ten semistructured interviews with multidisciplinary staff working in MONDO:0009061 centers and units across the United Kingdom were analyzed using interpretative phenomenological analysis (IPA). RESULTS: Two superordinate themes emerged from the analysis: factors contributing to the ""juggle"" of active and palliative care, and extent of emotional impact on staff. SIGNIFICANCE OF RESULTS: The study indicates that there is an emotional impact on staff working with 9606 with MONDO:0009061 at end-of-life, pre-transplant stages. Specifically, it reveals the extent of the unpredictability that staff work with, and the range of emotions that staff experience, including uncertainty about professional identity and MONDO:0011918 about working practices. The depth and intimacy of professional-9606 relationships is highlighted, particularly for staff in close contact with and similar in age to their 9606. Additionally, the strength of staff's commitment and desire to care for 9606 within broader humanistic terms that mesh with their own personal values is brought to light. Despite the difficulties with their work, the majority of staff adopted numerous coping strategies to manage their emotions, many of which emphasized the link between their professional and personal values in undertaking their roles."
37159780		A Systematic Review of MONDO:0009061 in Children: Can Non-Medical Therapy Options Lead to a Better Mental Health Outcome?MONDO:0009061 (MONDO:0009061) is a chronic disorder that begins at an early age, so it is crucial to be aware of the physical and emotional burden placed on individuals suffering from it and their families. It significantly impacts an individual's life; therefore, it is essential to acknowledge the effects of the disease on physical and mental health. Our systematic review aims to highlight the areas of life affected by MONDO:0009061 and evaluate various non-medical treatment options that may support the mental health of MONDO:0009061 9606. We selected PubMed, Google Scholar, and MEDLINE (Medical Literature Analysis and Retrieval System Online) as our databases. We initially found 146,095 articles and narrowed the number of articles down using filters, exclusion and inclusion criteria, and various combinations of Medical Subheadings (MeSH) and key terms. We decided to use a final count of nine articles for our systematic review. The studies we included highlighted the negative impact of MONDO:0009061 on mental health, like MONDO:0005379 and MONDO:0011918, as well as on sleep, physical health, and overall quality of life. Several non-medical interventions, such as logotherapy, psychological interventions, complementary and alternative medicine, and many more, have been shown to enhance the mental health of many participants. Studies suggested that such therapy options may greatly benefit individuals with MONDO:0009061 and their current treatment plan. This review indicates that non-medical therapy options can enhance the mental health of individuals suffering from MONDO:0009061 and that it is crucial to bring more attention to preventing and treating mental health issues in MONDO:0009061 9606. However, as current data is limited, more research with a larger number of participants over an extended period of time is necessary to better evaluate the efficacy of non-medical interventions on mental health.
31112621	Positive_Correlation|MONDO:0002492|ncbi51594; Association|chemicalD000617|diseaseD064420; Negative_Correlation|chemicalD014031|MONDO:0009061	Pharmacokinetics and safety of chemicalD014031 nebulization with the I-neb and PARI-LC Plus in children with MONDO:0009061: A randomized, crossover study.AIMS: We aimed to compare the pharmacokinetics (PK) and safety profile of chemicalD014031 inhalation solution (TIS) using the I-neb device to the standard PARI-LC Plus nebulizer in children with MONDO:0009061. METHODS: A randomized, open-label, crossover study was performed. In 2 separate study visits, blood samples from 22 children were collected following TIS nebulization with I-neb (75 mg) and PARI-LC Plus (300 mg). Study visits were separated by 1 month, in which 1 of the study nebulizers was used twice daily. chemicalD014031 PK for both nebulizers was established using measured chemicalD014031 concentrations and Bayesian PK modelling software. Hearing and renal function tests were performed to test for chemicalD000617 associated diseaseD064420. In addition to standard estimated glomerular filtration rate values, biomarkers for MONDO:0004970 (ncbi26762 and ncbi51594) were measured. 9606 and nebulizer satisfaction were assessed. RESULTS: Inhalations were well tolerated and serum trough concentrations below the predefined toxic limit were reached with no significant differences in PK parameters between nebulizers. Results of audiometry and estimated glomerular filtration rate revealed no abnormalities. However, increased urinary ncbi51594/chemicalD003404 ratios at visit 2 for both nebulizers suggest TIS-induced subclinical MONDO:0002492. Nebulization time was 50% shorter and 9606 satisfaction was significantly higher with the diseaseD006969. CONCLUSIONS: Nebulization of 75 mg TIS with the I-neb in children with MONDO:0009061 resulted in comparable systemic exposure to 300 mg TIS with the PARI-LC Plus and was well tolerated and preferred over the PARI-LC Plus. Long-term safety of TIS nebulization should be monitored clinically, especially regarding the effects on MONDO:0002492.
26747025	Negative_Correlation|chemicalD014031|diseaseD000088562; Association|chemicalD014031|diseaseD007239; Negative_Correlation|chemicalD014031|MONDO:0009061	In vitro aerodynamic characterization of the dose emitted during nebulization of chemicalD014031 high strength solution by novel and jet nebulizer delivery systems.BACKGROUND: Chronic infections with 287 are a leading cause of morbidity in 9606 with MONDO:0009061 (MONDO:0009061). The aim of chemicalD014031 inhalation therapy in MONDO:0009061 9606 with diseaseD000088562 is to deliver high amounts of drug directly to the site of diseaseD007239. chemicalD014031( ) is a chemicalD014031 nebulizer solution (300 mg/5 ml) approved by FDA for maintenance therapy for 9606 with MONDO:0009061. The 20% chemicalD014031 solution was reported as the optimal and maximal concentration. METHODS: Nebulization of high strength chemicalD014031 solution (20% chemicalD014031) (HSTS) has been assessed in this study by using different selected high performance nebulizer delivery systems: two different designs of jet nebulizers, and three new nebulizers based on vibrating mesh technology. The aerosol particle size distribution and output characteristics were measured for in vitro performance assessment of the nebulizer systems. The methodology was adapted from the current European standard, EN 13544-1:2001E. RESULTS: The particle size distribution characteristic measurements showed that all tested nebulizers may be suitable for inhalation of HSTS. The mean (SD) of highest percentage of fine particles (<5 mum) was 77.64 (2.3) % for Sidestream( ), at flow rate 16 L/min. The highest respirable inhaled mass was for Pari LC Plus( ) combined with PariBoyN( ) compressor, with mean (SD) 90.85 (8.6) mg. The mean (SD) of highest drug wastage percentage was 63.9 (3.9) % for Sidestream( ) jet nebulizer combined with compressed air cylinder at flow rate 16 L/min, while the lowest was 2.3 (0.26) % for NE-U22 Omron( ) (high frequency). CONCLUSIONS: The HSTS can be nebulized by all tested nebulisers but the high frequency NE-U22 Omron( ) and Aeroneb Go( ) are more efficient. When the HSTS compared to chemicalD014031( ), the respirable inhaled dose was increased to more than 73%.
21438171	Association|chemicalD014031|chemicalD016284; Negative_Correlation|chemicalD014031|MONDO:0009061	Higher chemicalD014031 concentration and vibrating mesh technology can shorten antibiotic treatment time in MONDO:0009061.Poor adherence to recommended therapy in MONDO:0009061 (MONDO:0009061) is often because of the time demands of therapy. chemicalD014031 (chemicalD014031 , 300 mg at 60 mg/ml) inhaled from the PARI LC PLUS  nebulizer requires about 20 min. This study determined if equivalent levels of pulmonary deposition could be achieved in shorter time using 1.5 ml of 100 mg/ml chemicalD014031 solution delivered by an investigational eFlow  nebulizer. Sixteen males with stable MONDO:0009061, 8 children and 8 adults, and an FEV(1)  > 45% predicted inhaled both preparations on two occasions with (99m) chemicalD016284 added to the chemicalD014031. Blood samples were taken for quantification of chemicalD014031 in the serum. The PARI LC PLUS  delivered 45.4 (39.3-51.6), mean and 95% CI, mg to the lungs in 17.0 +- 2.5 min (mean +- SD) with serum levels of 1,089 +- 388 microg/L. The investigational eFlow  delivered 46.3(40.3-51.7) mg in 4.0 +- 1.0 min with blood levels of 909 +- 458 microg/L. Only the time of delivery was significantly different with P < 0.0001 (paired t-test). Tolerability of the treatment was comparable for both inhalation regimes, but the shorter treatment was preferred by all 9606. These results demonstrate the possibility of delivering equivalent levels of chemicalD014031 much faster into the lungs of MONDO:0009061 9606 when using eFlow , a very efficient electronic nebulizer.
35002357		"diseaseD009165 in Infants: A Systematic Review.Limited information and literature exist examining MONDO:0024355 caused by nontuberculous mycobacterial specifically in an infant population. The objective of our study was to summarize clinical characteristics and outcomes of infant 9606 with diseaseD009165 via systematic literature review to identify common diagnostic and treatment regimens for this diseaseD007239 in infants. A search of MEDLINE and PubMed databases in October 2019 using MeSH search terms ""infant,"" ""NTM,"" ""pulmonary,"" and ""36809"" yielded 139 articles. Inclusion criteria were i) English-language studies including cases and case series with ii) established diseaseD009165 in iii) a 9606 population of infants no older than 24 months. 9606 with MONDO:0009061 and any study which did not contain relevant information such as diseaseD007239 and age were excluded. This yielded data on 37 9606 extracted from 28 studies analyzed. The most common strain was 37162, isolated in 56.8% of 9606 diagnoses. Bronchoscopy/thoracoscopy with a subsequent culture were the most common diagnostic techniques, utilized in 64.9% of cases. Drug therapeutic treatment was utilized in 86% of cases, with a median of three drugs administered. Notable limitations of this study are the small sample size and its retrospective nature, which relies on information reported in previous case studies. Although there is limited formal clinician consensus on the treatment of MONDO:0024355 and how it may differ in an infant population, our findings indicate an informal consensus typically involving diagnostic lung specimen culture and antibiotic therapy."
37909943		[Pediatric pulmonary rehabilitation in the light of qualitative research: What statistic cannot show].Several studies have supported the positive effect of MONDO:0021113 rehabilitation (RR) in children and adolescents (CRA) with chronic MONDO:0005087 (MONDO:0005087); however, qualitative aspects related to the experiences and perceptions about RR have been scarcely studied. OBJECTIVE: to analyze the qualitative evidence regarding the perceptions and experiences of patients, families and professionals related to the RR of children and adolescents with MONDO:0006946. METHODS: Review of qualitative studies in 5 databases. We used MeSH terms and free English-language terms grouped into three dimensions: patients, intervention, and research design. The study subjects had to be patients, their families, teachers or treating health teams. No restrictions were placed on language or year of publication. The search strategy was configured as follows: ((MONDO:0009061) OR (MONDO:0004979) OR (MONDO:0019056)) AND ((MONDO:0021113 rehabilitation) OR (Exercise)) AND ((Qualitative research) OR (Phenomenology) OR (Grounded theory) OR (Ethnography)). Two independent authors analyzed atingent titles, abstracts and long texts. Finally, a qualitative description of the results was made. RESULTS: Twenty-one qualitative studies were selected, all on patients, family members, teachers or professionals treating patients with MONDO:0009061 (MONDO:0009061), MONDO:0004979 or MONDO:0019056 (MONDO:0019056). Perception of benefits, parental influence, enjoyment of the protocols, and time required to engage in physical activity were categories identified in all three groups. Aspects such as perceived safety on school grounds and parental stress were specific categories, highlighted in the context of MONDO:0004979 and MONDO:0009061 respectively. CONCLUSION: Several general and specific factors of a qualitative nature influence the experience of children with MONDO:0005087 during RR. Future studies conducted in our cultural context should be conducted to confirm these results.
36736964	Association|MONDO:0004822|ncbi100508689; Association|MONDO:0005002|ncbi100508689; Association|MONDO:0004979|ncbi100508689	Airway mucus in MONDO:0005275: Muco-adhesive and muco-penetrating particles to overcome the airway mucus barriers.Airway mucus is a complex viscoelastic gel that provides a defensive physical barrier and shields the airway epithelium by trapping inhaled foreign pathogens and facilitating their removal via mucociliary clearance (MCC). In 9606 with MONDO:0005087, such as MONDO:0005002 (MONDO:0005002), MONDO:0009061 (MONDO:0009061), non-MONDO:0009061 MONDO:0004822, and MONDO:0004979, an increase in crosslinking and physical entanglement of ncbi100508689 polymers as well as mucus dehydration often alters and typically reduces mucus mesh network pore size, which reduces neutrophil migration, decreases pathogen capture, sustains MONDO:0005113, and accelerates lung function decline. Conventional aerosol particles containing hydrophobic drugs are rapidly captured and removed by MCC. Therefore, it is critical to design aerosol delivery systems with the appropriate size and surface chemistry that can improve drug retention and absorption with the goal of increased efficacy. Biodegradable muco-adhesive particles (MAPs) and muco-penetrating particles (MPPs) have been engineered to achieve effective pulmonary delivery and extend drug residence time in the lungs. MAPs can be used to target mucus as they get trapped in airway mucus by steric obstruction and/or adhesion. MPPs avoid muco-adhesion and are designed to have a particle size smaller than the mucus network, enhancing lung retention of particles as well as transport to the respiratory epithelial layer and drug absorption. In this review, we aim to provide insight into the composition of airway mucus, rheological characteristics of airway mucus in healthy and diseased subjects, the most recent techniques to study the flow dynamics and particle diffusion in airway mucus (in particular, multiple particle tracking, MPT), and the advancements in engineering MPPs that have contributed to improved airway mucus penetration, lung distribution, and retention.
20373910	Positive_Correlation|MONDO:0003147|ncbi5265; Negative_Correlation|MONDO:0009061|ncbi5265	The I-neb Adaptive Aerosol Delivery System enhances delivery of ncbi5265 with controlled inhalation.BACKGROUND: Inhaled ncbi5265 (ncbi5265) is being developed for treatment of MONDO:0009061 to protect the lungs from excessive free elastase. High drug costs mandate a very efficient aerosol system to deliver a high payload to the airways. The I-neb Adaptive Aerosol Delivery (AAD) System is a portable, electronic, vibrating mesh nebulizer that delivers aerosol only during inhalation. It can be operated in conventional tidal breathing mode (TBM) or in target inhalation mode (TIM) that guides the 9606 to inhale deeply and slowly. The purposes of this in vitro study were to determine aerosol characteristics, device efficiency, and delivery time of ncbi5265 using the MONDO:0003147 System with TBM and TIM. METHODS: We studied the MONDO:0003147 System in TBM and TIM (inspiratory time 6 or 9 sec) using a breath simulator. The loaded dose was 0.5 mL ncbi5265 (50 mg/mL). Nebulized drug captured on an inspiratory filter was reported as emitted dose. Particle size was measured by laser diffraction. Predicted lung doses were calculated based on the results of a prior scintigraphy study of the MONDO:0003147 System. RESULTS: Particle size (VMD) for TBM and TIM was similar (4.4-4.8 microm). The emitted doses were very high and similar between modes (82-90% of loaded dose). Predicted lung dose of ncbi5265 (percent of loaded dose) and delivery times were: TBM 56.6% in 7.5 min; TIM-6 59.9% in 4.4 min; and TIM-9 64.5% in 2.5 min. CONCLUSIONS: The MONDO:0003147 System enhanced ncbi5265 delivery by inhalation-only aerosol generation and a low-residual dose. Predicted lung dose was high for both TBM and TIM, but longer inspiratory times with TIM reduced the administration time to one-third that of tidal breathing. We conclude that slow, deep, controlled inspirations using the MONDO:0003147 System is an efficient method to deliver ncbi5265.
37969285	Association|chemicalD006997|MONDO:0009061; Negative_Correlation|chemicalD002712|MONDO:0009061; Association|chemicalD010100|MONDO:0009061; Association|chemicalD002712|ncbi1080; Association|chemicalD002712|MONDO:0005113; Negative_Correlation|chemicalD002712|chemicalD006997; Association|MONDO:0009061|ncbi1080; Negative_Correlation|chemicalC545203|MONDO:0009061	"Neutrophil bactericidal activity and host defenses in MONDO:0009061: a narrative review.Background and Objective: MONDO:0009061 (MONDO:0009061) is a disorder that affects the ncbi1080 (ncbi1080). Without properly functioning ncbi1080 channels, chemicalD002712 does not exit respiratory epithelial cells, and consequently the mucus lining the surface of the cells becomes thick. This viscous mucus accumulates and causes abnormal function of the mucociliary apparatus, which can lead to MONDO:0005113 colonization, diseaseD007239 with Staphylococcus aureus (S. aureus) and Pseudomonas aeruginosa (P. aeruginosa), and eventually MONDO:0005275. Recent studies have shown that the increased susceptibility to MONDO:0024355 in MONDO:0009061 patients may also be due to defects in neutrophil function, but the exact mechanism is uncertain. Methods: The PubMed database was searched on February 10, 2023 and again on July 23, 2023 to compile a comprehensive list of clinical and experimental studies to evaluate neutrophil function in MONDO:0009061. The first search included a combination of MeSH terms: ""MONDO:0009061"" and ""neutrophils/physiology"". A separate second search included a combination of the MeSH terms: ""neutrophils"" and ""ncbi1080"". Key Content and Findings: Neutrophils from patients with MONDO:0009061 have decreased transfer of chemicalD002712 into phagolysosomes after MONDO:0005113 ingestion and have dysregulated degranulation. This reduces the production of toxic oxidative radicals, especially chemicalD006997 (chemicalD006997), and reduces bactericidal activity. ncbi1080 potentiators correct the dysregulated degranulation in patients with MONDO:0009061 and increased neutrophil killing activity. A reduced concentration of chemicalD002712 in in vitro assays also reduces neutrophil killing activity; these observations are relevant to the reduced chemicalD002712 concentrations in respiratory secretions in patients with MONDO:0009061. Conclusions: This literature review summarizes studies that demonstrate that an important defect in MONDO:0009061 neutrophils lies in the chemicalD010100-dependent pathway in phagolysosomes and studies with chemicalC545203 demonstrate that this drug corrects MONDO:0009061 neutrophil function. These studies demonstrate the potential utility of using easily available neutrophils to study drug effects in MONDO:0009061 patients."
23617606		Ex vivo characterization of particle transport in mucus secretions coating freshly excised mucosal tissues.Sustained drug delivery to mucosal surfaces has the potential to improve the effectiveness of prophylactic and therapeutic treatments for numerous diseases and conditions, including MONDO:0005265, MONDO:0021681, MONDO:0009061, MONDO:0005041, MONDO:0006733, and various MONDO:0005070. Sustained delivery systems such as nanoparticles can be useful for mucosal delivery, but recent work suggests they must penetrate the rapidly cleared mucus barrier that overlies all mucosal epithelia to achieve uniform distribution on epithelial surfaces and enhanced residence time. Thus, it is important to evaluate the mucus-penetrating ability of nanosized delivery systems in preclinical animal studies, and for administration to 9606. We describe a simple ex vivo method to visualize and quantify nanoparticle transport in mucus on fresh mucosal tissues. Using this method in 10090 models, we observed variations in the mucus mesh at different anatomical locations, as well as cyclical variations that may have implications for mucosal delivery.
22988559		"Mucus penetrating nanoparticles: biophysical tool and method of drug and gene delivery.A method that could provide more uniform and longer-lasting drug and gene delivery to mucosal surfaces holds the potential to greatly improve the effectiveness of prophylactic and therapeutic approaches for numerous diseases and conditions, including MONDO:0021681, MONDO:0009061, chronic diseaseD000092562, MONDO:0005265, and MONDO:0005041 to name a few. However, the body's natural defenses, including adhesive, rapidly cleared mucus linings coating nearly all entry points to the body not covered by skin, has limited the effectiveness of drug and gene delivery by nanoscale delivery systems. This article discusses the recent development of the ""mucuspenetrating particle"" or ""MPP"" nanotechnology, and how it has been used to both enhance understanding of the nanoscale barrier properties of 9606 mucus secretions, and to achieve more uniform and longer-lasting drug delivery to mucosal tissues following topical administration. Drug loaded MPPs possess non-adhesive coatings that allow them to rapidly penetrate mucus layers through openings in the mucus mesh at rates nearly as fast as they would penetrate pure chemicalD014867. Critically, MPPs allow enhanced drug and gene delivery to mucosal tissues without diminishing the protective function of mucus. Recent progress in the development of MPPs as a biophysical tool to probe the length-scale dependent rheological properties of mucosal secretions and as a method for drug and gene delivery is highlighted."
32992472		Nebulizer Care and Inhalation Technique in Children with MONDO:0009061.Nebulizers are used by the great majority of MONDO:0009061 9606 for delivery of cornerstone treatments. Inhalation technique and adequate disinfection and maintenance are important for optimizing medication delivery. In this study, inhalation technique and nebulizer disinfection/maintenance were assessed in MONDO:0009061 9606 by direct observation in clinic and completion of a scoring sheet. A total of 108 9606 were recruited. The maximum inhalation technique score was attained by 30.5% and adequate inhalation technique score by 74.08% of 9606. The inhalation technique score was best with the vibrating mesh nebulizer (p = 0.038), while 9606 age and number of nebulized medications did not affect ITS significantly (p > 0.05). Nebulizer disinfection/maintenance score was excellent in only 31.48%. Most families kept the nebulizer clean and used appropriate disinfection method, but only half of them replaced the nebulizer and nebulizer cup at the recommended time intervals. Nebulizer disinfection/maintenance score was positively affected by a number of nebulized medications and negatively by years of equipment use (p = 0.009 and p = 0.001, respectively). Even though inhalation technique and disinfection/maintenance practices were found to be adequate in a large proportion of cases, there is still a need for regular review and education. The type of nebulizer was associated with improved inhalation technique, but more data are required before making specific recommendations.
28248714	Positive_Correlation|chemicalD000617|MONDO:0005087; Positive_Correlation|chemicalD000617|MONDO:0021113	Nebulization of Antiinfective Agents in Invasively Mechanically Ventilated Adults: A Systematic Review and Meta-analysis.BACKGROUND: Nebulization of antiinfective agents is a common but unstandardized practice in diseaseD016638 9606. METHODS: A systematic review of 1,435 studies was performed in adults receiving invasive mechanical ventilation. Two different administration strategies (adjunctive and substitute) were considered clinically relevant. Inclusion was restricted to studies using jet, ultrasonic, and vibrating-mesh nebulizers. Studies involving children, colonized-but-not-diseaseD007239 adults, and MONDO:0009061 9606 were excluded. RESULTS: Five of the 11 studies included had a small sample size (fewer than 50 9606), and only 6 were randomized. Diversity of case-mix, dosage, and devices are sources of bias. Only a few 9606 had severe HP:0012418. chemicalD000617 and colistin were the most common antibiotics, being safe regarding nephrotoxicity and MONDO:0005527, but increased MONDO:0005087 in 9% (95% CI, 0.01 to 0.18; I = 52%), particularly when administered to MONDO:0021113 9606. For tracheobronchitis, a significant decrease in emergence of resistance was evidenced (risk ratio, 0.18; 95% CI, 0.05 to 0.64; I = 0%). Similar findings were observed in MONDO:0005249 by susceptible pathogens, without improvement in mortality or ventilation duration. In MONDO:0005249 caused by resistant pathogens, higher clinical resolution (odds ratio, 1.96; 95% CI, 1.30 to 2.96; I = 0%) was evidenced. These findings were not consistently evidenced in the assessment of efficacy against MONDO:0005249 caused by susceptible pathogens. CONCLUSIONS: Performance of randomized trials evaluating the impact of nebulized antibiotics with more homogeneous populations, standardized drug delivery, predetermined clinical efficacy, and safety outcomes is urgently required. diseaseD007239 by resistant pathogens might potentially have higher benefit from nebulized antiinfective agents. Nebulization, without concomitant systemic administration of the drug, may reduce nephrotoxicity but may also be associated with higher risk of MONDO:0005087.
26663706	Association|chemicalD011188|MONDO:0009061; Association|chemicalD002712|MONDO:0009061; Positive_Correlation|chemicalD000617|diseaseC537152; Association|chemicalD012964|MONDO:0009061; Association|chemicalD008274|MONDO:0009061	chemicalD008274 in MONDO:0009061--Systematic review of the literature.BACKGROUND: The metabolism of chemicalD012964, chemicalD011188, and chemicalD002712 and the acid-base balance are sometimes altered in MONDO:0009061. Textbooks and reviews only marginally address the homeostasis of chemicalD008274 in MONDO:0009061. METHODS: We performed a search of the Medical Subject Headings terms (MONDO:0009061 OR MONDO:0009061) AND (MONDO:0006844 OR hypomagnes[a]emia) in the US National Library of Medicine and Excerpta Medica databases. RESULTS: We identified 25 reports dealing with chemicalD008274 and MONDO:0009061. The results of the review may be summarized as follows. First, disease613882 affects more than half of the MONDO:0009061 9606 with advanced disease; second, magnesemia, which is normally age-independent, relevantly decreases with age in MONDO:0009061; third, chemicalD000617 antimicrobials frequently induce both acute and chronic diseaseC537152; fourth, sweat chemicalD008274 concentration was normal in MONDO:0009061 9606; fifth, limited data suggest the existence of an impaired intestinal chemicalD008274 balance. Finally, stimulating observations suggest that chemicalD008274 supplements might achieve an improvement in respiratory muscle strength and mucolytic activity of both recombinant and endogenous deoxyribonuclease. CONCLUSIONS: The first comprehensive review of the literature confirms that, despite being one of the most prevalent minerals in the body, the importance of chemicalD008274 in MONDO:0009061 is largely overlooked. In these 9606, disease613882 should be sought once a year. Furthermore, the potential of supplementation with this cation deserves more attention.
23064325	Negative_Correlation|chemicalD017964|MONDO:0015243; Negative_Correlation|chemicalD017964|MONDO:0005657; Negative_Correlation|chemicalD017964|MONDO:0000266; Negative_Correlation|chemicalD014031|MONDO:0005113	Inhalable highly concentrated chemicalD017964 nanosuspension for the treatment of MONDO:0000266.MONDO:0009061 (MONDO:0009061) 9606 are suffering from multiple often chronic diseaseD007239. The stiff mucus in these 9606 represents a compartment, which cannot easily be reached by systemic treatment. While MONDO:0005113 are now successfully treated with repeated inhalation of antibiotics such as chemicalD014031, 57% of MONDO:0009061 9606 are colonized by Aspergillus species. About 10-20% of colonized 9606 develop symptoms of MONDO:0015243 (MONDO:0015243). While current standard of treatment of MONDO:0015243 in MONDO:0009061 9606 is to suppress the MONDO:0000775 related symptoms by administration of glucocorticoids, chemicalD017964 (chemicalD017964), administered orally at high doses, can alleviate the symptoms of MONDO:0015243. However, no inhalable formulation of chemicalD017964 is available to enable local treatment of MONDO:0005657. The aim of this study was to describe an aqueous nanosuspension of chemicalD017964 and to characterize the pharmacokinetics after single dose inhalation. Using wet-milling with organic milling beads, a stable nanosuspension with particle size in the range of 200nm and an chemicalD017964 concentration of 20% (v/w) could be obtained, using chemicalD011136 at a concentration of 14% relative to chemicalD017964. The suspension was stable if stored at 8 C for 3 months without particle growth and could be nebulized using standard nebulizer technologies including mesh technology and pressured air nebulizers. A 10% suspension was well tolerated upon repeated dose inhalation once daily for 7 days at a predicted dose of 45mg/kg in 10116. A single dose inhalation at a predicted dose of 22.5mg/kg resulted in maximum lung tissue concentration of 21.4mug/g tissue with a terminal half-life of 25.4h. Serum concentrations were lower, with a maximum concentration of 104ng/ml at 4h after dosing and a terminal half-life of 10.5h. The data indicate that chemicalD017964 nanosuspension represents an interesting formulation for inhaled administration in MONDO:0009061 9606 suffering from MONDO:0015243. High and long lasting lung tissue concentrations well above the minimal inhibitory concentration of Aspergillus species enable once daily administration with minimal systemic exposure.
