NEGATIVE,JHC,"26546710	Background differences in baseline and stimulated MMP levels influence abdominal aortic aneurysm susceptibility. OBJECTIVE: Evidence has demonstrated profound influence of genetic background on cardiovascular phenotypes. Murine models in Marfan syndrome (MFS) have shown that genetic background-related variations affect thoracic aortic aneurysm formation",rupture,and lifespan of mice. MFS mice with C57Bl/6 genetic background are less susceptible to aneurysm formation compared to the 129/SvEv genetic background. In this study,we hypothesize that susceptibility to abdominal aortic aneurysm (AAA) will be increased in 129/SvEv mice versus C57Bl/6 mice. We tested this hypothesis by assessing differences in aneurysm size,tissue properties,immune response,and MMP expression. METHODS: Mice of C57Bl/6 or 129/SvEv background underwent AAA induction by periaortic application of CaCl2. Baseline aortic diameters,tissue properties and MMP levels were measured. After aneurysm induction,diameters,MMP expression,and immune response (macrophage infiltration and bone marrow transplantation) were measured. RESULTS: Aneurysms were larger in 129/SvEv mice than C57Bl/6 mice (83.0% +- 13.6 increase compared to 57.8% +- 6.4). The aorta was stiffer in the 129/SvEv mice compared to C57Bl/6 mice (952.5 kPa +- 93.6 versus 621.4 kPa +- 84.2). Baseline MMP-2 and post-aneurysm MMP-2 and -9 levels were higher in 129/SvEv aortas compared to C57Bl/6 aortas. Elastic lamella disruption/fragmentation and macrophage infiltration were increased in 129/SvEv mice. Myelogenous cell reversal by bone marrow transplantation did not affect aneurysm size. CONCLUSIONS: These data demonstrate that 129/SvEv mice are more susceptible to AAA compared to C57Bl/6 mice. Intrinsic properties of the aorta between the two strains of mice,including baseline expression of MMP-2,influence susceptibility to AAA.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"28482718	Pregnancy and mesenchimal dysplasias (Marfan syndrome",Ehlers-Danlos syndrome,hereditary hemorrhagic telangiectasia). The objective of this article is to attract the attention of clinical physicians to the rare but extremely relevant clinical pathology of mesenchymal dysplasias (Marfan syndrome,Ehlers-Danlos syndrome,hereditary hemorrhagic telangiectasia) and especially specific characteristics of such diseases during pregnancy. Connective tissue pathology can cover different organs and systems,symptoms of the same disease can vary in different patients thus making diagnostics significantly difficult. Here clinical diagnostic criteria and methods of molecular diagnostics of diseases are described. The pathogenesis of mesenchymal dysplasias is not currently well understood. For the patients with mesenchymal dysplasias pregnancy is fraught with high risk of life-threatening complications. The preferred delivery method for such patients is caesarean section.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"30849283	Perceptions of the impact of chorea on health-related quality of life in Huntington disease (HD): A qualitative analysis of individuals across the HD spectrum",family members,and clinicians. Chorea,a hallmark symptom of Huntington's disease (HD),is characterized by jerky involuntary movements affecting the whole body that can interfere with daily functioning and impact health-related quality of life (HRQOL). To characterize chorea's impact on everyday functioning and HRQOL and identify patterns of perception and experiences of chorea among patients,caregivers,and providers. Data from focus groups of individuals with manifest HD (n = 8 early-stage HD; n = 16 late-stage HD),individuals at-risk or prodromal HD (n = 16),family HD caregivers (n = 17),and HD clinicians (n = 25). Focus group recordings were transcribed verbatim and analysed via constant comparison to identify meaningful and salient themes of living with chorea. Global themes of chorea's impact identified included: watching for chorea,experiences of stigma,and constraints on independence and relationships. Themes distinct to specific respondent groups included: Vigilance (at risk,prodromal); adaptation to chorea (early-stage); loss of autonomy and social life (late-stage); monitoring engagement (family caregivers) and safety (clinical providers). Living with chorea significantly constrains daily functioning,interactions,and HRQOL across the HD disease spectrum. Addressing these impacts via appropriate management of chorea can potentially enhance functioning,HRQOL,and overall satisfaction for persons with HD and their families.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"20423385	Huntington disease: families' experiences of healthcare services. AIM: This paper is a report of a study of the perceptions of family caregivers regarding the availability and adequacy of health and social care services for their family member with Huntington disease",and to compare findings from these reports in United Kingdom and United States of America samples. BACKGROUND: Huntington disease is an inherited neurodegenerative condition. Family members often take responsibility for care of relatives with long-term conditions. Studies have demonstrated there are both positive and negative outcomes for carers. METHODS: During 2006 and 2007,respondents from the United Kingdom (n = 108) and the United States (n = 119) who were caring for a relative affected with Huntington disease completed the Community Health Care Services Scale to identify areas of concern and the extent to which specific issues bothered carers. Data were analysed using statistical tests including chi-square,t-tests and factor analysis. Results were compared between carers in the two cohorts. RESULTS: Three main factors were derived: 'community resources',individualized care' and 'knowledge of Huntington disease'. Carers had concerns about the knowledge of healthcare professionals providing care and thought that there were insufficient services to support them and the affected person. There were different challenges for carers when the affected person had a long-term neurodegenerative condition because these carers were also likely to have responsibilities for earning and caring for children. CONCLUSION: Comprehensive facilities and resources are needed to support families affected by long-term complex conditions. Healthcare professionals need to be aware of the health needs of carers as well as those of the affected person.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"20838238	Early or late-stage anti-N-terminal Huntingtin intrabody gene therapy reduces pathological features in B6.HDR6/1 mice. Huntington disease (HD) is a progressive neurodegenerative disease caused by an expansion of a polyglutamine sequence in mutant huntingtin (mhtt) that produces abnormal folding and aggregation that results in the formation of nuclear and cytoplasmic neuronal inclusion bodies. Although the precise role of mhtt aggregates in the pathogenesis is unclear",attempts to reduce accumulated mhtt protein have ameliorated the phenotype in multiple cellular and in vivo HD models. Here,we provide critical results on intracranial delivery of a single-chain Fv intrabody,C4,which targets the first 17 amino acids of the htt protein,a region of httExon1 that is increasingly being recognized as pivotal. To assess long-term efficacy and safety issues,we used adenoassociated viral vectors (AAV2/1) to deliver intrabody genes to the striatum of inbred B6.HDR6/1 mice. Treatment initiation at various stages of the disease showed that early treatment preserved the largest number of cells without nuclear aggregates and that the accumulation of aggregated material could be delayed by several months. Even when intrabody treatment was not initiated until the clinical disease stage,significant,albeit smaller,effects were seen. These data indicate that neuronal intrabodies against critical N-terminal epitopes can be safely and effectively delivered using AAV2/1 to delay the aggregation phenotype during a sustained period in this HD model,even when delivery is initiated after disease onset.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"15817265	Lentiviral gene delivery of GDNF into the striatum of R6/2 Huntington mice fails to attenuate behavioral and neuropathological changes. Transgenic R6/2 mice",which express exon 1 of the human mutant Huntington disease gene,develop behavioral and neuropathological changes that bear some resemblance to the human disease. Several studies have shown that elevated glial cell line-derived neurotrophic factor (GDNF) levels can exert neuroprotective effects in animal models of Huntington disease that are based on intrastriatal injections of excitotoxins. Therefore,the aim of the present study was to examine whether intrastriatal delivery of the GDNF gene by lentivirus (LV-GDNF) could provide structural and functional protection in R6/2 transgenic mice. Four- to 5-week-old mice were left untreated or alternatively received intrastriatal injections of either LV-GDNF or the same viral vector encoding green fluorescent protein (GFP) (LV-GFP) as a control. During the 4-week follow-up period,there was the expected deterioration in performance of the R6/2 mice in paw clasping,rotarod,and open field tests,and the LV-GDNF treated mice showed no improvement over controls. ELISA showed that the LV-GDNF-injected animals had a significant increase in GDNF level in the striatum,and immunohistochemical analysis revealed that GDNF was also overexpressed in brain regions receiving striatal projections. However,GDNF overexpression had no effect on the neuropathological changes examined. Thus,there were no significant differences in the number of EM-48-positive intraneuronal huntingtin inclusions,number of BrdU-positive cells and size of striatal neuronal cross-sectional area. These results suggest that intrastriatal lentiviral vector transfer of GDNF,performed at 5 weeks of age,does not ameliorate neurological and behavioral impairments in the R6/2 transgenic mice model of HD. Further studies are,however,needed to investigate if GDNF given at earlier time points is beneficial.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"21444652	Environmental enrichment facilitates long-term potentiation in embryonic striatal grafts. BACKGROUND: Housing animals in an enriched environment improves motor and cognitive performance and anatomical connectivity in rodent lesion models of Huntington disease and transplantation of embryonic striatal grafts. OBJECTIVE: The authors evaluate the extent to which environmental enrichment can modify synaptic plasticity in the host-graft neuronal circuitry to try to find a physiological substrate for the observed improvements. METHODS: C57BL/6 mice",housed in enriched or standard environments,received unilateral quinolinic acid lesions of the striatum,followed by embryonic striatal grafts. Then,3 months posttransplantation,synaptic physiology and plasticity were evaluated by extracellular recording from in vitro striatal slices. RESULTS: Environmental enrichment had no effect on the chance of long-term depression (LTD) induction or expression of LTD from either normal or grafted striatum. In contrast,enrichment increased the chance of long-term potentiation (LTP) induction and level of expression associated with increased levels of brain-derived neurotrophic factor within both the intact and grafted striatum compared with levels in the striatum of animals housed in standard environments. CONCLUSIONS: Environmental enrichment induces changes in host-graft corticostriatal LTP,thus providing a potential physiological substrate for the enrichment-induced improvement in motor and cognitive performance. The effect may be mediated by modulation of the trophic environment in which the grafted cells develop and integrate.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"27393121	New measures to capture end of life concerns in Huntington disease: Meaning and Purpose and Concern with Death and Dying from HDQLIFE (a patient-reported outcomes measurement system). PURPOSE: Huntington disease (HD) is an incurable terminal disease. Thus",end of life (EOL) concerns are common in these individuals. A quantitative measure of EOL concerns in HD would enable a better understanding of how these concerns impact health-related quality of life. Therefore,we developed new measures of EOL for use in HD. METHODS: An EOL item pool of 45 items was field tested in 507 individuals with prodromal or manifest HD. Exploratory and confirmatory factor analyses (EFA and CFA,respectively) were conducted to establish unidimensional item pools. Item response theory (IRT) and differential item functioning analyses were applied to the identified unidimensional item pools to select the final items. RESULTS: EFA and CFA supported two separate unidimensional sets of items: Concern with Death and Dying (16 items),and Meaning and Purpose (14 items). IRT and DIF supported the retention of 12 Concern with Death and Dying items and 4 Meaning and Purpose items. IRT data supported the development of both a computer adaptive test (CAT) and a 6-item,static short form for Concern with Death and Dying. CONCLUSION: The HDQLIFE Concern with Death and Dying CAT and corresponding 6-item short form,and the 4-item calibrated HDQLIFE Meaning and Purpose scale demonstrate excellent psychometric properties. These new measures have the potential to provide clinically meaningful information about end-of-life preferences and concerns to clinicians and researchers working with individuals with HD. In addition,these measures may also be relevant and useful for other terminal conditions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"30007561	AAV5-miHTT Gene Therapy Demonstrates Broad Distribution and Strong Human Mutant Huntingtin Lowering in a Huntington's Disease Minipig Model. Huntington's disease (HD) is a fatal neurodegenerative disorder caused by a CAG trinucleotide repeat expansion in the huntingtin gene. Previously",we showed strong huntingtin reduction and prevention of neuronal dysfunction in HD rodents using an engineered microRNA targeting human huntingtin,delivered via adeno-associated virus (AAV) serotype 5 vector with a transgene encoding an engineered miRNA against HTT mRNA (AAV5-miHTT). One of the challenges of rodents as a model of neurodegenerative diseases is their relatively small brain,making successful translation to the HD patient difficult. This is particularly relevant for gene therapy approaches,where distribution achieved upon local administration into the parenchyma is likely dependent on brain size and structure. Here,we aimed to demonstrate the translation of huntingtin-lowering gene therapy to a large-animal brain. We investigated the feasibility,efficacy,and tolerability of one-time intracranial administration of AAV5-miHTT in the transgenic HD (tgHD) minipig model. We detected widespread dose-dependent distribution of AAV5-miHTT throughout the tgHD minipig brain that correlated with the engineered microRNA expression. Both human mutant huntingtin mRNA and protein were significantly reduced in all brain regions transduced by AAV5-miHTT. The combination of widespread vector distribution and extensive huntingtin lowering observed with AAV5-miHTT supports the translation of a huntingtin-lowering gene therapy for HD from preclinical studies into the clinic.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"29388082	Brain-Derived Neurotrophic Factor Prevents Depressive-Like Behaviors in Early-Symptomatic YAC128 Huntington's Disease Mice. Huntington disease (HD) is a neurodegenerative disorder caused by an expanded CAG repeat in the Huntington disease gene. The symptomatic stage of the disease is defined by the onset of motor symptoms. However",psychiatric disturbances,including depression,are common features of HD and can occur a decade before the manifestation of motor symptoms. We used the YAC128 transgenic mice (which develop motor deficits at a later stage,allowing more time to study depressive behaviors without the confounding effects of motor impairment) to test the effects of intranasal brain-derived neurotrophic factor (BDNF) treatment for 15 days in the occurrence of depressive-like behaviors. Using multiple well-validated behavioral tests,we found that BDNF treatment alleviated anhedonic and depressive-like behaviors in the YAC128 HD mice. Furthermore,we also investigated whether the antidepressant-like effects of BDNF were associated with an increase in adult hippocampal neurogenesis. However,BDNF treatment only increased cell proliferation and neuronal differentiation in the hippocampal dentate gyrus (DG) of wild-type (WT) mice,without altering these parameters in their YAC128 counterparts. Moreover,BDNF treatment did not cause an increase in the number of dendritic branches in the hippocampal DG when compared with animals treated with vehicle. In conclusion,our results suggest that non-invasive administration of BDNF via the intranasal route may have important therapeutic potential for treating mood disturbances in early-symptomatic HD patients.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"11487053	Long-term cortical atrophy after excitotoxic striatal lesion: effects of intrastriatal fetal-striatum grafts and implications for Huntington disease. It is not currently clear whether the cortical atrophy observed in Huntington disease (HD) is entirely a direct consequence of the disease or at least partially a secondary consequence of striatal atrophy. This is of major importance for evaluating the possible therapeutic value of intrastriatal fetal-striatum grafts in HD. Cresyl violet-stained sections from rats that had received striatal excitotoxic lesions 1 wk or 4 wk previously showed small and statistically nonsignificant decreases in the thickness of cortical layers V and VI",while series from rats lesioned 12 months previously showed marked decreases in the thickness of the whole cortex (approximately 35% decrease),layer V (approximately 45%-50%) and layer VI (approximately 45%-50%),together with marked neuron loss in these layers. In deep layer V and layer VI,Fluoro-Jade staining showed labeled neurons in animals lesioned 1 wk previously,labeled neurons and astrocytes in animals lesioned 4 wk previously,and practically no labeling in animals lesioned 12 months previously. Intracortical injection of Phaseolus vulgaris leucoagglutinin revealed that corticostriatal fibers were practically absent from the lesioned area of striata lesioned 12 months previously. However,rats that received intrastriatal fetal-striatum grafts shortly after the lesion and were killed 12 months later showed a significant reduction in cortical atrophy,and a large number of labeled corticostriatal fibers surrounding and innervating the graft. In addition,a reduction in the number of Fluoro-Jade-labeled cells in the cortex was already apparent at 3 wk post-grafting. Regardless of whether HD has a primary effect on the cortex,the present results suggest that the striatal degeneration caused by HD contributes markedly to the cortical atrophy,and that intrastriatal grafts may ameliorate this secondary component of the cortical degeneration.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"31190171	End-of-life measures in Huntington disease: HDQLIFE Meaning and Purpose",Concern with Death and Dying,and End of Life Planning. BACKGROUND AND PURPOSE: Huntington disease (HD) is a progressive neurodegenerative disorder. There are no HD-specific measures to assess for end-of-life (EOL) preferences that have been validated for clinical use. The purpose of this study is to demonstrate reliability and validity of three HD-specific EOL measures for use in and clinical research settings. METHODS: We examined internal reliability,test-retest reliability,floor and ceiling effects,convergent and discriminant validity,known groups' validity,measurement error,and change over time to systematically examine reliability and validity of the HDQLIFE EOL measures. RESULTS: Internal consistency and test-retest reliability were > 0.70. The measures were generally free of floor and ceiling effects and measurement error was minimal. Convergent and discriminant validity were consistent with well-known constructs in the field. Hypotheses for known groups validity were partially supported (there were generally group differences for the EOL planning measures,but not for meaning and purpose or concern with death and dying). Measurement error was acceptable and there were minimal changes over time across the EOL measures. CONCLUSIONS: Results support the clinical utility of the HDQLIFE EOL measures in persons with HD.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"23023430	Poor insight into memory impairment in patients with Huntington disease. BACKGROUND AND PURPOSE: Patients suffering from Huntington disease (HD) have been shown to present with poor self-awareness of a variety of symptoms. The study aimed to assess the self-awareness of memory impairment in HD in comparison to advanced Parkinson disease (PD)",mild PD and cervical dystonia. MATERIAL AND METHODS: Self-awareness was tested in 23 patients with HD by comparing patient and caregiver ratings in reference to clinical control groups (25 patients with advanced PD,21 with mild PD and 20 with cervical dystonia). Self-awareness was tested using the Self Rating Scale of Memory Functions,which was administered to both the patients and the caregivers. Neuropsychological assessment addressed general cognitive status (Mini-Mental State Examination),verbal learning (Auditory Verbal Learning Test,15-word list) and mood (Montgomery-Asberg Depression Rating Scale). RESULTS: Patients with HD significantly underestimated their memory dysfunction. Underestimation of memory deficit correlated with disease duration and disease severity in HD. CONCLUSIONS: Huntington disease patients underestimate memory dysfunction. These results add to the previous reports on poor insight in HD in other domains and suggest that anosognosia in HD,albeit usually rather mild,may be a generalized phenomenon.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"6219582	Attitudes regarding utilization of artificial insemination by donor in Huntington disease. We report on a study of attitudes toward artificial insemination by donor (AID) of persons at risk for Huntington disease (HD). The subjects of the study were 91 at risk persons and 68 matched controls. Both groups were divided by sex and age (45 yr less than or equal to vs greater than or equal to 46 yr). Demographic data included age",occupation,marital status,religion,education,ethnic background,and family size. We recorded 1) attitudes toward reproduction,2) nature of contact with affected family member(s),3) effects of HD on family planning,4) attitudes toward AID,and 5) concern about donor selection criteria. Results suggest that 1) men and women differ in several ways with regard to their views about AID,and 2) that more vigorous educational programs might increase utilization of AID for the prevention of not only HD,but other human genetic diseases as well.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"21489966	Gene therapy in mouse models of huntington disease. Huntingtin",the protein that when mutated causes Huntington disease (HD),has many known interactors and participates in diverse cellular functions. Mutant Htt (mHtt) engages in a variety of aberrant interactions that lead to pathological gain of toxic functions as well as loss of normal functions. The broad symptomatology of HD,including diminished voluntary motor control,cognitive decline,and psychiatric disturbances,reflects the multifaceted neuropathology. Although currently available therapies for HD focus on symptom management,the autosomal dominant cause and the adult onset make this disease an ideal candidate for genetic intervention. A variety of gene therapy approaches have been tested in mouse models of HD,ranging from those aimed at ameliorating downstream pathology or replacing lost neuronal populations to more upstream strategies to reduce mHtt levels. Here the authors review the results of these preclinical trials.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"10205260	A worldwide assessment of the frequency of suicide",suicide attempts,or psychiatric hospitalization after predictive testing for Huntington disease. Prior to the implementation of predictive-testing programs for Huntington disease (HD),significant concern was raised concerning the likelihood of catastrophic events (CEs),particularly in those persons receiving an increased-risk result. We have investigated the frequency of CEs-that is,suicide,suicide attempt,and psychiatric hospitalization-after an HD predictive-testing result,through questionnaires sent to predictive-testing centers worldwide. A total of 44 persons (0.97%) in a cohort of 4,527 test participants had a CE: 5 successful suicides,21 suicide attempts,and 18 hospitalizations for psychiatric reasons. All persons committing suicide had signs of HD,whereas 11 (52.4%) of 21 persons attempting suicide and 8 (44.4%) of 18 who had a psychiatric hospitalization were symptomatic. A total of 11 (84.6%) of 13 asymptomatic persons who experienced a CE during the first year after HD predictive testing received an increased-risk result. Factors associated with an increased risk of a CE included (a) a psychiatric history </=5 years prior to testing and (b) unemployed status. The frequency of CEs did not differ between those persons receiving results of predictive testing through linkage analysis in whom there was only changes in direction of risk and those persons receiving definitive results after analysis for the mutation underlying HD. These findings provide insights into the frequency,associated factors,and timing of CEs in a worldwide cohort of persons receiving predictive-testing results and,as such,highlight persons for whom ongoing support may be beneficial.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"29212949	Early pridopidine treatment improves behavioral and transcriptional deficits in YAC128 Huntington disease mice. Pridopidine is currently under clinical development for Huntington disease (HD)",with on-going studies to better characterize its therapeutic benefit and mode of action. Pridopidine was administered either prior to the appearance of disease phenotypes or in advanced stages of disease in the YAC128 mouse model of HD. In the early treatment cohort,animals received 0,$10.00 ,or 30 mg/kg pridopidine for a period of 10.5 months. In the late treatment cohort,animals were treated for 8 weeks with 0 mg/kg or an escalating dose of pridopidine (10 to 30 mg/kg over 3 weeks). Early treatment improved motor coordination and reduced anxiety- and depressive-like phenotypes in YAC128 mice,but it did not rescue striatal and corpus callosum atrophy. Late treatment,conversely,only improved depressive-like symptoms. RNA-seq analysis revealed that early pridopidine treatment reversed striatal transcriptional deficits,upregulating disease-specific genes that are known to be downregulated during HD,a finding that is experimentally confirmed herein. This suggests that pridopidine exerts beneficial effects at the transcriptional level. Taken together,our findings support continued clinical development of pridopidine for HD,particularly in the early stages of disease,and provide valuable insight into the potential therapeutic mode of action of pridopidine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"27856625	Longitudinal Small-Animal PET Imaging of the zQ175 Mouse Model of Huntington Disease Shows In Vivo Changes of Molecular Targets in the Striatum and Cerebral Cortex. Since the discovery of the HTT gene in 1993",numerous animal models have been developed to study the progression of Huntington disease (HD) and to evaluate potential new therapeutics. In the present study,we used small-animal PET to characterize the expression of molecular targets in the recently reported HD animal model,the zQ175 mouse model. Methods: Male heterozygous zQ175 (Htttm1Mfc/190JChdi,CHDI-81003003) and wild-type (WT,C57BL/6J) animals were imaged with the dopamine D2 receptor radioligand 11C-raclopride,the PDE10A radioligand 18F-MNI-659,the dopamine D1 receptor radioligand 11C-NNC 112,and the 5-HT2A radioligand 11C-MDL 100907 at 6 and 9 mo of age. The outcome measure was the binding potential (BPND),using the cerebellum as the reference region. Selected regions of interest were the striatum for all radioligands and additionally the striatum,rostral cortex,caudal cortex,and hippocampus for 11C-NNC 112 and 11C-MDL 100907. Results: At 6 mo of age,the BPND in the striatum was lower in zQ175 than WT animals by 40% for 11C-raclopride,by 52% for 18F-MNI-659,by 28% for 11C-NNC,and by 11% for 11C-MDL 100907. In the rostral cortex,D1 receptor binding was 22% lower in zQ175 than WT animals. We found an overall reduction in D1 and 5-HT2A binding in the hippocampus of zQ175 compared with WT animals. The BPND of 11C-MDL 100907 in the caudal cortex was also lower in zQ175 WT animals. At 9 mo,there was a slight further reduction of D1,D2,and 5-HT2ABPND in the striatum,whereas PDE10A reached a plateau. Cortical markers were also slightly further decreased at 9 mo in zQ175 animals. Conclusion: Our study indicates a marked reduction of ligand binding to D1 and D2 and 5-HT2A receptors as well as loss of PDE10A enzyme in the striatum of zQ175 mice as compared with WT animals,in agreement with data obtained in clinical PET studies of patients with HD. The zQ175 mouse model recapitulates the expression pattern seen in humans with HD and may have value in further elucidating pathophysiologic events and therapeutic strategies.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"11563820	Human umbilical cord blood cells ameliorate Huntington's disease in transgenic mice. Human umbilical cord blood mononuclear cells given in megadose quantity (71-74 x 10(6) and 100-105 x 10(6)) were able to increase the life span of B6CBA-TgN(Hdexon1)62Gpb mice (Huntington disease) from an average of 88 days to 97.8 and 103.4 days respectively. The rate of weight loss",which begins in these mice before the onset of symptoms of chorea,was far less in the animals receiving human cord blood mononuclear cells (p<0.01) than the weight loss in untreated control mice. With the full understanding that additional histological and behavioral studies are indicated,but because of the potential clinical significance,a brief report is being submitted.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"25062765	Rhes suppression enhances disease phenotypes in Huntington's disease mice. In Huntington's disease (HD) mutant HTT is ubiquitously expressed yet the striatum undergoes profound early degeneration. Cell culture studies suggest that a striatal-enriched protein",Rhes,may account for this vulnerability. We investigated the therapeutic potential of silencing Rhes in vivo using inhibitory RNAs (miRhes). While Rhes suppression was tolerated in wildtype mice,it failed to improve rotarod function in two distinct HD mouse models. Additionally,miRhes treated HD mice had increased anxiety-like behaviors and enhanced striatal atrophy as measured by longitudinal MRI when compared to control treated mice. These findings raise caution regarding the long-term implementation of inhibiting Rhes as a therapy for HD.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"20179764	Human multipotent stromal cells (MSCs) increase neurogenesis and decrease atrophy of the striatum in a transgenic mouse model for Huntington's disease. BACKGROUND: Implantation of human multipotent stromal cells from bone marrow (hMSCs) into the dentate gyrus of the hippocampus of mice was previously shown to stimulate proliferation",migration and neural differentiation of endogenous neural stem cells. We hypothesized that hMSCs would be beneficial in a mouse model of Huntington disease (HD) due to these neurogenic effects. RESULTS: We implanted hMSCs into the striatum of transgenic mice (N171-82Q) that are a model for HD. The implanted hMSCs rapidly disappeared over 3 to 15 days. However,they increased proliferation and neural differentiation of endogenous neural stem cells for up to 30 days. They also increased neurotrophic signaling and decreased atrophy of the striatum in 3-month old HD mice implanted with hMSCs one month earlier. CONCLUSIONS: The results therefore suggested that neural implantation of hMSCs may be of benefit in HD but a number of parameters of dose,treatment schedule,and route of administration need to be optimized.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEGATIVE,JHC,"16500684	Chemical modifiers of unstable expanded simple sequence repeats: what goes up",could come down. A mounting number of inherited human disorders,including Huntington disease,myotonic dystrophy,fragile X syndrome,Friedreich ataxia and several spinocerebellar ataxias,have been associated with the expansion of unstable simple sequence DNA repeats. Despite a similar genetic basis,pathogenesis in these disorders is mediated by a variety of both loss and gain of function pathways. Thus,therapies targeted at downstream pathology are likely to be disease specific. Characteristically,disease-associated expanded alleles in these disorders are highly unstable in the germline and somatic cells,with a tendency towards further expansion. Whereas germline expansion accounts for the phenomenon of anticipation,tissue-specific,age-dependent somatic expansion may contribute towards the tissue-specificity and progressive nature of the symptoms. Thus,somatic expansion presents as a novel therapeutic target in these disorders. Suppression of somatic expansion should be therapeutically beneficial,whilst reductions in repeat length could be curative. It is well established that both cis- and trans-acting genetic modifiers play key roles in the control of repeat dynamics. Importantly,recent data have revealed that expanded CAG.CTG repeats are also sensitive to a variety of trans-acting chemical modifiers. These data provide an exciting proof of principle that drug induced suppression of somatic expansion might indeed be feasible. Moreover,as our understanding of the mechanism of expansion is refined more rational approaches to chemical intervention in the expansion pathway can be envisioned. For instance,the demonstration that expansion of CAG.CTG repeats is dependent on the Msh2,Msh3 and Pms2 genes,highlights components of the DNA mismatch repair pathway as therapeutic targets. In addition to potential therapeutic applications,the response of expanded simple repeats to genotoxic assault suggests such sequences could also have utility as bio-monitors of environmentally induced genetic damage in the soma.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
