14607964	Association|diseaseD007153|ncbi11486; Association|chemicalC058118|ncbi11486; Association|chemicalC026600|ncbi11486; Association|chemicalD000241|ncbi11486; Association|diseaseC531816|ncbi11486; Positive_Correlation|ncbi11486|ncbi16019	Impaired germinal center maturation in diseaseC531816.10090 deficient in the enzyme ncbi11486 (ncbi11486) have small lymphoid organs that contain reduced numbers of peripheral lymphocytes, and they are diseaseD007153. We investigated B diseaseD002292 in ncbi11486-deficient 10090 and found that B cell development in the bone marrow was normal. However, spleens were markedly smaller, their architecture was dramatically altered, and splenic B lymphocytes showed defects in proliferation and activation. ncbi11486-deficient B cells exhibited a higher propensity to undergo B cell receptor-mediated apoptosis than their wild-type counterparts, suggesting that ncbi11486 plays a role in the survival of cells during Ag-dependent responses. In keeping with this finding, ncbi16019 production by extrafollicular plasmablast cells was higher in ncbi11486-deficient than in wild-type 10090, thus indicating that activated B cells accumulate extrafollicularly as a result of a poor or nonexistent germinal center formation. This hypothesis was subsequently confirmed by the profound loss of germinal center architecture. A comparison of levels of the ncbi11486 substrates, chemicalD000241 and chemicalC058118, as well resulting chemicalC026600 levels and ncbi269378 inhibition in bone marrow and spleen suggested that chemicalC026600 accumulation in ncbi11486-deficient spleens may be responsible for impaired B cell development. The altered splenic environment and signaling abnormalities may concurrently contribute to a block in B cell Ag-dependent maturation in ncbi11486-deficient 10090 spleens.
23897312		Newborn screening for diseaseD016511: an opportunity for intervention.diseaseD016511 (diseaseD016511) is a potentially fatal disorder characterized by defective T- and B-lymphocyte function. We describe a 34-week female twin who had developed feeding intolerance, perioral diseaseD003490, diseaseD000007 and diseaseD009503 at 1 month of age. Despite several evaluations including an 'inconclusive' newborn screening result for diseaseD016511, the presence of profound diseaseD008231 was unappreciated. Eventually a diagnosis of diseaseD016511 in association with diseaseC531816 was made. This case serves to emphasize the importance of newborn screening for diseaseD016511 in the context of careful evaluation of clinical and laboratory findings that may be overlooked and result in a delay in the diagnosis of a potentially life-threatening condition. 
30194989		Consensus approach for the management of diseaseD016511 caused by diseaseC531816.diseaseD030342 in diseaseC531816 (diseaseC531816) cause a subtype of diseaseD016511 (diseaseD016511) known as diseaseD016511 caused by diseaseC531816 (diseaseC531816). Most affected infants can receive a diagnosis while still asymptomatic by using an diseaseD016511 newborn screening test, allowing early initiation of therapy. We review the evidence currently available and propose a consensus management strategy. In addition to treatment of the diseaseD007154 seen in 9606 with diseaseC531816, 9606 should be followed for specific noninfectious respiratory, neurological, and biochemical complications associated with diseaseC531816. All 9606 should initially receive enzyme replacement therapy (ERT), followed by definitive treatment with either of 2 equal first-line options. If an HLA-matched sibling donor or HLA-matched family donor is available, allogeneic hematopoietic stem cell transplantation (HSCT) should be pursued. The excellent safety and efficacy observed in more than 100 9606 with diseaseC531816 who received gammaretrovirus- or lentivirus-mediated autologous hematopoietic stem cell gene therapy (HSC-GT) since 2000 now positions HSC-GT as an equal alternative. If HLA-matched sibling donor/HLA-matched family donor HSCT or HSC-GT are not available or have failed, ERT can be continued or reinstituted, and HSCT with alternative donors should be considered. The outcomes of novel HSCT, ERT, and HSC-GT strategies should be evaluated prospectively in "real-life" conditions to further inform these management guidelines.
26876279		Cost-Effectiveness/Cost-Benefit Analysis of Newborn Screening for Severe diseaseD016511 in Washington State.OBJECTIVE: To evaluate the expected cost-effectiveness and net benefit of the recent implementation of newborn screening (NBS) for diseaseD016511 (diseaseD016511) in Washington State. STUDY DESIGN: We constructed a decision analysis model to estimate the costs and benefits of NBS in an annual birth cohort of 86 600 infants based on projections of avoided infant diseaseD003643. Point estimates and ranges for input variables, including the birth prevalence of diseaseD016511, proportion detected asymptomatically without screening through family history, screening test characteristics, survival rates, and costs of screening, diagnosis, and treatment were derived from published estimates, expert opinion, and the Washington NBS program. We estimated treatment costs stratified by age of identification and diseaseD016511 type (with or without diseaseC531816). Economic benefit was estimated using values of $4.2 and $9.0 million per diseaseD003643 averted. We performed sensitivity analyses to evaluate the influence of key variables on the incremental cost-effectiveness ratio (ICER) of net direct cost per life-year saved. RESULTS: Our model predicts an additional 1.19 newborn infants with diseaseD016511 detected preclinically through screening, in addition to those who would have been detected early through family history, and 0.40 diseaseD003643 averted annually. Our base-case model suggests an ICER of $35 311 per life-year saved, and a benefit-cost ratio of either 5.31 or 2.71. Sensitivity analyses found ICER values <$100 000 and positive net benefit for plausible assumptions on all variables. CONCLUSIONS: Our model suggests that NBS for diseaseD016511 in Washington is likely to be cost-effective and to show positive net economic benefit.
10959752		diseaseD000072742 with 10335 vaccine strain presenting as diseaseD056486 in a child with diseaseC531816.
23566838		Gene therapy for diseaseD000081207: progress, pitfalls and prospects.Substantial progress has been made in the past decade in treating several diseaseD000081207 (diseaseD000081207) with gene therapy. Current approaches are based on ex-vivo transfer of therapeutic transgene via viral vectors to 9606-derived autologous hematopoietic stem cells (HSCs) followed by transplantation back to the 9606 with or without conditioning. The overall outcome from all the clinical trials targeting different diseaseD000081207 has been extremely encouraging but not without caveats. diseaseD009369 outcomes from insertional mutagenesis have featured prominently in the adverse events associated with these trials and have warranted intense pre-clinical investigation into defining the tendencies of different viral vectors for genomic integration. Coupled with issues pertaining to transgene expression, the therapeutic landscape has undergone a paradigm shift in determining safety, stability and efficacy of gene therapy approaches. In this review, we aim to summarize the progress made in the gene therapy trials targeting diseaseC531816, diseaseD053632, diseaseD006105 and WAS, review the pitfalls, and outline the recent advancements which are expected to further enhance favourable risk benefit ratios for gene therapeutic approaches in the future.
15766024		[Treatment of primary diseaseD007154].Management of diseaseD007153 9606 includes monitoring of growth, diet, personal hygiene and life habits, including environmental factors. Major therapeutic stays are prevention, early detection and the decisive treatment of diseaseD007239. Attenuated live vaccines, non-irradiated blood products and blood containing diseaseD003586 antibodies should not be applied. In the case of antibody defects immunoglobulin substitution is a specific form of treatment. Enzyme replacement is a causal approach to an ncbi100 defect. For numerous primary diseaseD007154, bone marrow transplantation represents the best causal therapeutic measure. In the absence of a bone marrow donor, alternative gene therapy is available for the management of diseaseD016511 X-chromosome (diseaseD053632), and diseaseC531816 (diseaseC531816).
22764473		diseaseD016511 due to diseaseC531816.diseaseD016511 is the term applied to a group of rare diseaseD030342 characterised by defective or absent T and B cell functions. 9606 usually present in first 6 months of life with diseaseD012141 and diseaseD005183. Among the various types of diseaseD016511, diseaseD008661 are relatively less common. We report the case of a 6 years old girl having diseaseD016511 due to diseaseC531816.
10082448		Engraftment and chimerism, particularly of T- and B-cells, in children undergoing allogeneic bone marrow transplantation.The spectrum of pediatric bone marrow transplantation has changed in recent years. Mismatched and unrelated donor transplants are common, demanding an increased vigilance to detect incipient graft failure, secondary diseaseD008223 as well as relapse and other problems, which now are potentially treatable. To diagnose these complications it may be important to know whether blood and marrow cells are of recipient or donor origin. To evaluate the role of mixed donor-recipient chimerism in relation to clinical problems we adapted a polymerase chain-reaction technique, using fluorescent primers analyzing DNA fragment length polymorphisms, to follow prospectively 17 bone marrow grafted children. To increase the precision of chimerism analysis, immunomagnetically isolated leukocyte populations were assayed in selected cases. Five 9606 encountered clinical problems related to chimerism. One infant with diseaseC531816 failed to engraft stem cells, yet succumbed to diseaseD006086, mediated by mature donor T-cells. Three children developed significant mixed chimerism. One of these three 9606 died in relapse of diseaseD007938, while the two other 9606 who had received T-cell depleted grafts had persistent recipient T-cells, in spite of engraftment. After 5 months, these were displaced by donor T-cells in one of the 9606. In the fifth 9606, also after T-cell depleted BMT, a fatal donor cell diseaseD008223 occurred. Twelve children had stable full chimerism or in one case a low grade mixed chimerism and remain disease-free throughout follow up (median 9 months). In conclusion, the analysis of chimerism, particularly of separated leukocyte populations, offers an almost indispensable insight and a basis for therapeutic decisions in complicated situations such as grafting involving unrelated or mismatched donors, graft manipulation, adoptive immunotherapy and in diseaseD007153 9606.
22409989	Association|diseaseD016511|ncbi100; Negative_Correlation|chemicalD011092|diseaseD008171; Association|diseaseD008171|ncbi100	diseaseD011649 in 9606 with diseaseC531816.BACKGROUND: Inherited defects in the function of ncbi100 (ncbi100) cause diseaseD016511 (diseaseD016511) and affect many other cells and tissues. OBJECTIVES: We sought to characterize the frequency and features of diseaseD011649 (diseaseD011649) in 9606 with diseaseC531816. METHODS: Clinical and laboratory features of all 9606 with diseaseD016511 caused by diseaseC531816 in a single center were analyzed. Bronchoalveolar lavage (BAL) fluid and lung biopsy specimens were stained with hematoxylin and eosin and chemicalD010504-Schiff, visualized by means of electron microscopy, and studied for associated diseaseD007239. As a control group, BAL fluid and biopsy specimens from 22 9606 with diseaseD016511 caused by other diseaseD030342 were similarly assessed. RESULTS: Among 16 consecutive 9606 with diseaseC531816, 7 had BAL fluid containing chemicalD010504-Schiff-positive surfactant-like material with macrophages engulfing degenerating lamellar bodies and/or lung biopsy specimens with alveolar spaces filled with homogeneous granular eosinophilic material and large macrophages. The lung pathology was typical of diseaseD011649. Identification of various pathogens coincided with diseaseD011649 in 3 of these 9606. We have diagnosed diseaseD011649 among 9606 with diseaseC531816 more commonly in the last 10 years than previously (P= .05), likely reflecting increased awareness of this condition. There were no significant differences in the clinical or immunologic characteristics between 9606 with diseaseC531816 with or without diseaseD011649. Similar findings of diseaseD011649 were not found among 9606 with diseaseD016511 caused by other diseaseD030342 (P= .001). ncbi100 coupled to chemicalD011092 or allogeneic hematopoietic stem cell transplantation rapidly corrected this diseaseD008171. diseaseD011649 seems to have contributed to the diseaseD003643 of only 1 9606 with diseaseC531816. CONCLUSIONS: diseaseC531816 predisposes to the development of diseaseD011649, which could be reversed after enzyme replacement or transplantation.
23618815		History of gene therapy.Two decades after the initial gene therapy trials and more than 1700 approved clinical trials worldwide we not only have gained much new information and knowledge regarding gene therapy in general, but also learned to understand the concern that has persisted in society. Despite the setbacks gene therapy has faced, success stories have increasingly emerged. Examples for these are the positive recommendation for a gene therapy product (Glybera) by the EMA for approval in the European Union and the positive trials for the treatment of diseaseC531816, diseaseD053632 and diseaseD000326. Nevertheless, our knowledge continues to grow and during the course of time more safety data has become available that helps us to develop better gene therapy approaches. Also, with the increased understanding of molecular medicine, we have been able to develop more specific and efficient gene transfer vectors which are now producing clinical results. In this review, we will take a historical view and highlight some of the milestones that had an important impact on the development of gene therapy. We will also discuss briefly the safety and ethical aspects of gene therapy and address some concerns that have been connected with gene therapy as an important therapeutic modality. 
22622038	Association|diseaseD053632|ncbi100; Association|diseaseC531816|ncbi10950	Defective B cell tolerance in diseaseC531816 is corrected by gene therapy.ncbi100 (ncbi100) gene defects are among the most common causes of diseaseD053632. Restoration of chemicalC030985 metabolism and immune functions can be achieved by enzyme replacement therapy, or more effectively by bone marrow transplant or HSC gene therapy (HSC-GT). However, diseaseD020274 and autoantibody production, including diseaseC564596 antibodies (ANAs), frequently occur in diseaseC531816 9606 after treatment. To assess whether diseaseC531816 affects the establishment of B cell tolerance, we tested the reactivity of recombinant antibodies isolated from single B cells of diseaseC531816 9606 before and after HSC-GT. We found that before HSC-GT, new emigrant/transitional and mature naive B cells from diseaseC531816 9606 contained more autoreactive and ncbi10950-expressing clones, indicative of defective central and peripheral B cell tolerance checkpoints. We further observed impaired B cell receptor (BCR) and TLR functions in B cells after ncbi100 inhibition, which may underlie the defects in B cell tolerance. Strikingly, after HSC-GT, diseaseC531816 9606 displayed quasi-normal early B cell tolerance checkpoints, as evidenced by restored removal of developing autoreactive and ncbi10950-expressing B cells. Hence, ncbi100 plays an essential role in controlling autoreactive B cell counterselection by regulating BCR and TLR functions.
10845921	Association|chemicalD000242|ncbi11540; Positive_Correlation|chemicalD000241|diseaseD016511; Positive_Correlation|ncbi11540|ncbi328483; Association|chemicalC058118|diseaseC531816; Association|chemicalD000241|diseaseC531816; Negative_Correlation|chemicalD000241|ncbi328483	A(2A) receptor dependent and A(2A) receptor independent effects of extracellular chemicalD000241 on 10090 thymocytes in conditions of diseaseC531816.diseaseC531816 causes diseaseD016511 (diseaseD016511) and is accompanied by T-cell depletion and accumulation of both intracellular and extracellular chemicalD000241 (extAdo) and chemicalC058118. To better understand the causes of T-cell depletion in vivo and to discriminate between extracellular and intracellular effects of exogenously added chemicalD000241 in vitro, we investigated mechanisms of 2 different effects of chemicalD000241 on 10090 thymocytes. These effects of chemicalD000241 include direct induction of apoptosis in about 6% to 15% thymocytes and inhibition of ncbi328483 (ncbi328483)-induced activation of the majority of thymocytes with inhibited ADA. A(2A) adenosine receptors, but not ncbi109667, are shown to be mostly responsible for extAdo-triggered signaling (chemicalD000242 [chemicalD000242] accumulation) in 10090 thymocytes and this prompted studies of the effects of extAdo on thymocytes from ncbi11540 gene-deficient 10090. It is found that direct apoptotic effects of extAdo on ncbi12504(+)CD8(+) double positive (DP) thymocytes are completely accounted for by signaling through ncbi11540, with no contribution of intracellular lymphotoxicity or of compensating A(2B)Rs because only ncbi11540 +/+, but not ncbi11540 -/- thymocytes were susceptible to apoptotic effects of extAdo. Studies of the effects of chemicalD000242-raising agents support observations of extAdo/ncbi11540/chemicalD000242-triggered apoptosis in DP thymocytes. Unexpectedly, the extAdo strongly inhibited ncbi328483-triggered activation of both ncbi11540 +/+ and ncbi11540 -/- thymocytes in the presence of ADA inhibitors. This was confirmed with thymocytes from ADA gene-deficient 10090, suggesting the existence of ncbi11540-independent effects of extAdo on thymocytes. The presented data raises questions about the identity and functional role of ncbi11540-expressing thymocytes in T-cell differentiation and of the role of ncbi328483-antagonizing effects of extAdo in conditions of ADA diseaseD016511. (Blood. 2000;95:3859-3867)
12820000		diseaseD018223 in a 9606 with a bone-marrow transplant.A case of an epigastric diseaseD018223 is reported in a 6-year-old girl who had undergone a bone-marrow transplant for diseaseD016511 secondary to diseaseC531816. A small subcutaneous nodule had been excised from the epigastrium at age 12 months.
27763769		Standing on the Shoulders of Stem Cell Gene Therapists: History, Hyperbole, and Hope for the Future.A new type of medicine approved in Europe at the end of May represents the culmination of the successful convergence of two fields of science: stem cell transplantation and gene therapy. Strimvelis, a 9606-specific gene-modified stem cell medicine for diseaseC531816 (diseaseC531816 leading to severe diseaseD053632; a fatal diseaseD009358 similar to the bubble-boy disease), was developed by scientists at the San Raffaele Telethon Institute for Gene Therapy (TIGET) in Milan, Italy, which then later partnered with GlaxoSmithKline (GSK, Brentford, UK). The journey took more than 25 years of dedicated work by many groups and involved a pivotal trial with 12 children and their brave families. I was fortunate to be involved on the GSK side of the TIGET alliance from 2010 to 2015, building on my previous experiences with gene-modified stem cells during a postdoctoral fellowship in the mid-1990s and at Chiron, which had acquired Viagene, an early gene therapy biotech firm. I thought it was timely to pick out a couple of observations from the development of Strimvelis, to see how these might apply to the future of stem cell gene therapy and perhaps act like shoulders for the related chimeric antigen receptor T-cell (diseaseC535887) and gene-editing technologies to stand on.
16752313	Association|diseaseC531816|ncbi100	Drug evaluation: ncbi100-transduced hematopoietic stem cell therapy for diseaseC531816.San Raffaele Telethon Institute for Gene Therapy is developing an ncbi100-transduced hematopoietic stem cell therapy for the potential intravenous treatment of diseaseC531816 in severe combined immunocompromised individuals.
27267267		Investor Outlook: Rising from the Ashes; GSK's European Approval of Strimvelis for diseaseC531816.GlaxoSmithKline's (GSK) and partner San Raffaele Telethon Institute for Gene Therapy's recent positive European approval for Strimvelis for treatment of diseaseD016511 due to diseaseC531816 (diseaseC531816) represents the second EU-approved gene therapy and the first 153135 and first ex vivo gene therapy. In this article we discuss the significance and implications of this historic approval for the broader gene therapy field.
29690908	Association|chemicalC030985|diseaseC531816	diseaseC531816: a review.diseaseC531816diseaseC531816 leads to an accumulation of toxic chemicalC030985 degradation by-products, most potently affecting lymphocytes, leading to diseaseC531816 diseaseD016511. Whilst most notable affects are on lymphocytes, other manifestations include diseaseD009139, diseaseD019964 and diseaseD012877 associated with diseaseD011649. Affected 9606 present in early infancy, usually with persistent diseaseD007239, or with diseaseD011665. Three treatment options are currently available. Initial treatment with enzyme replacement therapy may alleviate acute symptoms and enable partial immunological reconstitution, but treatment is life-long, immune reconstitution is incomplete, and the reconstituted immune system may nullify the effects of the enzyme replacement. Hematopoietic stem cell transplant has long been established as the treatment of choice, particularly where a matched sibling or well matched unrelated donor is available. More recently, the use of gene addition techniques to correct the diseaseD030342 in autologous haematopoietic stem cells treatment has demonstrated immunological and clinical efficacy. This article reviews the biology, clinical presentation, diagnosis and treatment of diseaseC531816.
17300989		Management options for diseaseC531816; proceedings of the EBMT satellite workshop (Hamburg, March 2006).diseaseC531816 is a disorder of chemicalC030985 salvage that has its most devastating consequences in the immune system leading to diseaseD016511 (diseaseD016511). Management options for diseaseC531816 include hematopoietic stem cell transplantation, enzyme replacement therapy and gene therapy. Formal data on the outcome following each of the three treatment modalities are limited, and this symposium was held in order to gather together the experience from major centers in Europe and the US. Transplantation for diseaseC531816 is highly successful with survival rates of approximately 90% if a matched sibling or matched related donor is available but survival following matched unrelated donor or haploidentical procedures is 63% and 50% respectively with a significant rejection/non-engraftment rate in unconditioned procedures. Successfully transplanted 9606 demonstrated good immunological recovery with normal cellular and humoral function in the majority of cases. PEG-ADA has been used in over 150 9606 worldwide either as an alternative to mismatched transplant or as a stabilizing measure prior to transplant. Overall, approximately two thirds of 9606 treated with PEG-ADA have survived with the majority of 9606 showing good clinical improvement. The level of immune recovery long term was less than that seen after transplant and approximately 50% of 9606 continued to receive immunoglobulin replacement. Gene therapy has been used as an experimental procedure in two centers in Europe. Early results from 9 9606 suggest that the treatment is safe and that the majority have shown recovery of cellular immune function. Long-term follow-up of treated 9606 highlights a significant incidence of non-immunological diseaseD019973 with diseaseD060825 most prominent.
36736952	Association|diseaseC531816|ncbi100; Association|diseaseD016511|ncbi100	Updated Management Guidelines for Adenosine Deaminase Deficiency.Inherited defects in the ncbi100 (ncbi100) gene typically cause diseaseD016511. In addition to diseaseD007239, diseaseC531816 9606 can present with neurodevelopmental, behavioral, hearing, skeletal, lung, heart, skin, kidney, urogenital, and liver abnormalities. Some 9606 also suffer from diseaseD001327 and diseaseD009369. In recent years, there have been remarkable advances in the management of diseaseC531816. Most diseaseC531816 9606 can be identified by newborn screening for diseaseD016511, which facilitates early diagnosis and treatment of asymptomatic infants. Most 9606 benefit from enzyme replacement therapy (ERT). Allogeneic hematopoietic cell transplantation from an HLA-matched sibling donor or HLA-matched family member donor with no conditioning is currently the preferable treatment. When matched sibling donor or matched family member donor is not available, autologous ncbi100 gene therapy with nonmyeloablative conditioning and ERT withdrawal, which is reported in recent studies to result in 100% overall survival and 90% to 95% engraftment, should be pursued. If gene therapy is not immediately available, ERT can be continued for a few years, although its excessive cost might be prohibitive. The recent improved outcome of hematopoietic cell transplantation using HLA-mismatched family-related donors or HLA-matched unrelated donors, after reduced-intensity conditioning, suggests that such procedures might also be considered rather than continuing ERT for prolonged periods. Long-term follow-up will further assist in determining the optimal treatment approach for diseaseC531816 9606.
10886203	Negative_Correlation|diseaseC531816|ncbi100; Association|chemicalD011092|ncbi100	In vitro and in vivo studies with 9606 carrier erythrocytes loaded with chemicalD011092-conjugated and native ncbi100.Polyethylene glycol-conjugated ncbi100 (pegademase) is used for enzyme replacement therapy for 9606 with diseaseD016511 caused by diseaseC531816. The entrapment of pegademase within 9606 energy-replete carrier erythrocytes using a hypo-osmotic dialysis procedure was investigated with the objective of prolonging the in vivo circulatory half-life of the enzyme and maintaining therapeutic blood levels. Native unmodified ncbi100 (ncbi100) was similarly studied. The efficiency of pegademase entrapment was low (9%) whereas the entrapment of native unmodified ncbi100 was substantial (50%), suggesting that the chemicalD011092 side-chains were impeding intracellular entrapment. The biochemical characteristics and the osmotic fragility of these carrier erythrocytes were not adversely affected by the entrapment of either pegademase or native ncbi100. In vivo survival studies of pegademase-loaded chemicalC000615375-labelled carrier erythrocytes in an diseaseC531816 adult 9606 showed a mean cell half-life of 16 d. Carrier erythrocyte-entrapped pegademase and native ncbi100 had in vivo half-lives of 20 and 12.5 d, respectively, demonstrating that entrapment prolongs the half-life over that of plasma pegademase, which has a circulating half-life of 3-6 d. These results provide the basis for a more extensive clinical evaluation of carrier erythrocyte-entrapped native ncbi100 therapy.
21624615		Gene therapy for primary diseaseD018489.Gene therapy has become an option for the treatment of 2 forms of diseaseD016511 (diseaseD016511): diseaseD053632 and diseaseC531816. The results of clinical trials initiated more than 10 years ago testify to sustained and reproducible correction of the underlying diseaseC536780. Successful treatment is based on the selective advantage conferred on T-cell precursors through their expression of the therapeutic transgene. However, "first-generation" retroviral vectors also caused diseaseD007938 in some 9606 with diseaseD053632 because of the constructs' tendency to insert into active genes (eg, proto-oncogenes) in progenitor cells and transactivate an oncogene through a viral element in the long terminal repeat. These elements have been deleted from the vectors now in use. Together with the use of lentiviral vectors (which are more potent for transducing stem cells), these advances should provide a basis for the safe and effective extension of gene therapy's indications in the field of diseaseD000081207. Nevertheless, this extension will have to be proved by examining the results of the ongoing clinical trials.
10202239		Gene therapy for diseaseD016511 caused by diseaseC531816: improved retroviral vectors for clinical trials.diseaseD016511 (diseaseD016511) caused by diseaseC531816 (diseaseC531816) is the first diseaseD030342 to be treated with gene therapy. Since 1990 when the first trial started for 2 9606 with diseaseD016511, five clinical trials enrolling 11 9606 have been conducted with different clinical approaches and the results obtained from these trials have recently been reported. According to these reports, T cell-directed gene transfer was useful in the treatment of diseaseD016511 whereas the retroviral-mediated gene transfer to hematopoietic stem cells was insufficient for achievement of clinical benefits. This chapter reviews several crucial problems inherent in the current retroviral technology based on the clinical data observed in these pioneering diseaseC531816 gene therapy trials and presents our new retroviral vector system for the next stem cell gene therapy.
12196037		Gene therapy in infants with diseaseD016511.diseaseD016511 (diseaseD016511) are rare disorders that represent paediatric medical emergencies, as the outcome for affected 9606 can easily be fatal unless proper treatment is performed. The only curative treatment for diseaseD016511 is reconstitution of the 9606's immunity. For more than 30 years, allogeneic bone marrow transplantation (BMT) has been extremely successful for diseaseD016511. However, BMT often results in only incomplete restoration of B cell function in treated 9606, especially when haploidentical donors are used. In addition, BMT can be associated with severe complications such as diseaseD006086 (diseaseD006086). Alternative forms of therapy for diseaseD016511 are therefore desirable. Genetic correction of peripheral T lymphocytes and/or haematopoietic stem cells (HSCs) by retrovirally mediated gene transfer has been attempted for 9606 with diseaseD016511 due to diseaseC531816, the first diseaseD030342 targeted in clinical gene therapy trials with very limited success, overall. After these pioneer trials, recent progress has led to significant improvement of gene transfer techniques and better understanding of HSC biology which has culminated in the recent success of a gene therapy trial for 9606 affected with diseaseD053632 (diseaseD053632). In this trial, 9606 with diseaseD053632 received autologous bone marrow stem/progenitor cells which had been retrovirally transduced with a therapeutic gene. Based on the current follow-up, the overall efficacy of this gene therapy procedure is to be considered similar to or even better than that achievable by allogeneic BMT, because 9606 were not exposed to the risks of diseaseD006086. Although these exciting results have clearly demonstrated that gene therapy is a feasible therapeutic option for diseaseD053632, they have also raised important questions regarding the long-term outcome of this experimental procedure and the possibility of translating this success into applications for other forms of diseaseD016511.
38033164	Association|diseaseD016511|ncbi100; Positive_Correlation|chemicalD000225|diseaseD016511; Positive_Correlation|chemicalD000225|diseaseD008231; Association|diseaseC531816|ncbi100; Positive_Correlation|chemicalD000225|diseaseC531816	Gene therapy for ncbi100 diseaseD016511-An unexpected journey of four decades.diseaseD016511 due to diseaseC531816 (diseaseC531816) is an diseaseD007154 with diseaseD008231, due to accumulated cytotoxic chemicalD000225 metabolites. diseaseC531816 has been treated using gene therapy with a normal human ncbi100 gene added to autologous hematopoietic stem cells (HSC) for over 30 years. Iterative improvements in vector design, HSC processing methods, and clinical HSC transplant procedures have led nearly all diseaseC531816 gene therapy patients to achieve consistently beneficial immune restoration with stable engraftment of ncbi100 gene-corrected HSC over the duration of observation (as long as 20 years). One gene therapy for diseaseC531816 is approved by the European Medicines Agency (EMA) in the European Union (EU) and another is being advanced to licensure in the U.S. and U.K. Despite the clear-cut benefits and safety of this curative gene and cell therapy, it remains challenging to achieve sustained availability and access, especially for rare disorders like diseaseC531816.
12901330		Gene therapy for diseaseD000081207.Extensive research into gene therapy technologies has produced few clinically relevant results. Advances in the understanding of the genetics of diseaseD030342, gene transfer methodologies, and stem cell manipulation have all contributed to successes in treating diseaseD053632 and diseaseC531816. This review examines the progress and the problems that have arisen, and discusses the improvement and future of gene therapy for diseaseD000081207.
26122173		Effects of enzyme replacement therapy on immune function in diseaseC531816 9606.
30918508	Association|diseaseD000013|ncbi100; Association|diseaseD007154|ncbi11486; Association|diseaseD007154|ncbi100; Association|diseaseD034381|ncbi11486; Association|diseaseD006311|ncbi11486	Early Enzyme Replacement Therapy Improves diseaseD034381 and diseaseD007154 in ncbi11486 Deficient-10090.Background: Inherited diseaseD000013 in ncbi100 (ncbi100) cause severe diseaseD007154, which can be corrected by ncbi100 enzyme replacement therapy (ERT). Additionally, diseaseC531816 9606 suffer from diseaseD034381. We hypothesized that diseaseC531816 (-/-) 10090 also exhibit diseaseD034381 and that ERT from an early age will improve the diseaseD034381 and diseaseD007154 in these 10090. Methods: Auditory brainstem evoked responses, organ weights, thymocytes numbers, and subpopulations, lymphocytes in peripheral blood as well as T lymphocytes in spleen were analyzed in ncbi11486-/- and ncbi11486-proficient littermate post-partum (pp). The cochlea was visualized by scanning electron microscopy (SEM). The effects of polyethylene glycol conjugated ncbi11486 (PEG-ncbi11486) ERT or 40% chemicalD010100 initiated at 7 days pp on the diseaseD034381 and diseaseD007154 were assessed. Results: Markedly abnormal diseaseD034381 thresholds responses were found in ncbi11486-/- 10090 at low and medium tone frequencies. SEM demonstrated extensive damage to the cochlear hair cells of ncbi11486-/- 10090, which were splayed, short or missing, correlating with the diseaseD006311. The diseaseD034381 were not reversed when diseaseD000860 in ncbi11486-/- 10090 was corrected. Progressive diseaseD007154 were detected in ncbi11486-/- 10090 from 4 days pp, initially affecting the thymus followed by peripheral lymphocytes and T cells in the spleen. ERT initiated at 7 days pp significantly improved the diseaseD034381 of ncbi11486-/- 10090 as well as the number of thymocytes and T lymphocytes, although not all normalized. Conclusions: diseaseC531816 is associated with diseaseD006311 and damage to cochlear hair cells. Early initiation of ERT improves the diseaseD034381 and diseaseD007154.
17721875		Gene therapy in The Netherlands: highlights from the Low Countries.Gene therapy is an active research area in The Netherlands and Dutch scientists involved in fundamental and clinical gene therapy research significantly contribute to the progresses made in this field. This ranges from the establishment of the 0045, 1K15 and G704 cell lines, which are used worldwide for the production of replication-defective adenoviral vectors, to the development of targeted viral vectors and T lymphocytes as well as of non-viral vectors. Several milestones have been achieved in Dutch clinical gene therapy trials, including the first treatment worldwide of 9606 with diseaseC531816 with genetically corrected hematopoietic stem cells in collaboration with French and British scientists. Until now, about 230 9606 with various diseases have been treated with viral and non-viral gene therapy in this country. Ongoing and upcoming Dutch clinical trials focus on the translation of new developments in gene therapy research, including the restoration of genetic diseaseD000013 other than diseaseD053632, and the use of oncolytic adenoviruses and targeted T cells for the treatment of diseaseD009369. The growing commercial interest in Dutch clinical gene therapy is reflected by the involvement of two Dutch companies in ongoing trials as well as the participation of Dutch clinical centres in large phase III international multicenter immuno-gene therapy trials on diseaseD011471 sponsored by an American company. Translational gene therapy research in The Netherlands is boosted at a governmental level by the Dutch Ministry of Health via a dedicated funding programme. This paper presents an overview on milestones in Dutch basic gene therapy research as well as on past, present and future clinical gene therapy trials in The Netherlands.
17586199	Negative_Correlation|chemicalD011092|diseaseC531816; Association|diseaseD016511|ncbi100; Association|chemicalD011092|ncbi100; Association|diseaseC531816|ncbi100; Association|chemicalD011092|diseaseD002051; Negative_Correlation|chemicalD011092|diseaseD016511; Association|diseaseD002051|ncbi100	diseaseD002051 in a 9606 with diseaseC531816-diseaseD016511 treated with chemicalD011092-ncbi100.We describe a 9606 with diseaseD016511 because of aberrations in ncbi100 (ncbi100) who despite adequate replacement with polyethylene glycol-linked ncbi100 (PEG-ncbi100) for 13 years developed diseaseD002051. Although treatment corrected the diseaseD008659 caused by diseaseC531816, it failed to fully restore cellular immunity.
